5.022551417350769043e-01,7.360494613647460938e+00,2.456581033766269684e-02,7.997038364410400391e-01,1.154074907302856445e+00,3.053180217742919922e+00,4.984652996063232422e-02,3.595525026321411133e+00,3.204554319381713867e-01,1.055246591567993164e-01
4.715317487716674805e-01,7.356922149658203125e+00,2.316302619874477386e-02,9.262657165527343750e-01,9.302812814712524414e-01,2.991838455200195312e+00,4.021382331848144531e-02,3.785859346389770508e+00,6.315983533859252930e-01,1.257051229476928711e-01
4.650056958198547363e-01,7.479545593261718750e+00,2.681248821318149567e-02,8.842760324478149414e-01,2.778948783874511719e+00,3.373271465301513672e+00,2.228903770446777344e-02,2.464696645736694336e+00,6.251362562179565430e-01,1.658314466476440430e-01
4.692293405532836914e-01,7.258442401885986328e+00,2.488261833786964417e-02,8.020963668823242188e-01,1.124328613281250000e+00,2.860506296157836914e+00,5.611181259155273438e-02,3.455737590789794922e+00,2.747098207473754883e-01,3.303418159484863281e-01
4.373934566974639893e-01,7.522301197052001953e+00,2.663478255271911621e-02,8.665462732315063477e-01,1.014775872230529785e+00,2.876827716827392578e+00,1.301765441894531250e-03,2.969991683959960938e+00,4.105998277664184570e-01,2.289246320724487305e-01
4.563338756561279297e-01,7.444445133209228516e+00,2.574212662875652313e-02,8.547815680503845215e-01,9.797450304031372070e-01,3.251305818557739258e+00,5.581212043762207031e-02,2.582336425781250000e+00,2.866606712341308594e-01,2.025953531265258789e-01
4.554384350776672363e-01,7.509616851806640625e+00,2.319901622831821442e-02,9.193465709686279297e-01,1.010595083236694336e+00,2.912831306457519531e+00,9.769916534423828125e-03,3.944460868835449219e+00,3.770043849945068359e-01,2.761633396148681641e-01
4.408847093582153320e-01,7.417651176452636719e+00,2.630648575723171234e-02,8.952334523200988770e-01,1.360092878341674805e+00,2.675672531127929688e+00,1.140186786651611328e-01,2.349638700485229492e+00,3.810200691223144531e-01,8.577736616134643555e-01
4.746696949005126953e-01,7.527877807617187500e+00,2.314448729157447815e-02,7.829886674880981445e-01,9.491636753082275391e-01,3.339799404144287109e+00,1.042354106903076172e-01,3.701817512512207031e+00,4.049799442291259766e-01,2.035143375396728516e-01
4.656267166137695312e-01,7.385320663452148438e+00,2.515933476388454437e-02,9.964625835418701172e-01,8.046092987060546875e-01,2.962851047515869141e+00,1.047432422637939453e-02,2.961799383163452148e+00,2.842224836349487305e-01,2.626634836196899414e-01
4.773277938365936279e-01,7.520885944366455078e+00,2.347194589674472809e-02,8.539826273918151855e-01,8.320276737213134766e-01,2.749711036682128906e+00,2.219820022583007812e-02,2.454638957977294922e+00,3.695862293243408203e+00,2.616087198257446289e-01
5.017864704132080078e-01,7.358278751373291016e+00,2.563363686203956604e-02,9.231426119804382324e-01,1.111517429351806641e+00,3.261848449707031250e+00,1.549744606018066406e-02,3.411754131317138672e+00,4.128303527832031250e-01,2.545858621597290039e-01
4.479106068611145020e-01,7.463914871215820312e+00,2.466884255409240723e-02,8.749462962150573730e-01,1.447647571563720703e+00,3.679995536804199219e+00,4.919588565826416016e-02,3.460413694381713867e+00,6.505879163742065430e-01,1.473400592803955078e-01
4.748348891735076904e-01,7.402479171752929688e+00,2.397638559341430664e-02,9.890526533126831055e-01,1.053061008453369141e+00,3.513917207717895508e+00,2.526164054870605469e-03,3.306811332702636719e+00,4.652338027954101562e-01,1.083278656005859375e-01
4.680575728416442871e-01,7.398252487182617188e+00,2.667247131466865540e-02,7.922154664993286133e-01,1.264871120452880859e+00,3.125089168548583984e+00,8.955967426300048828e-02,2.864368677139282227e+00,4.991163015365600586e-01,2.279038429260253906e-01
4.431583285331726074e-01,7.379161834716796875e+00,2.271931245923042297e-02,9.051164388656616211e-01,1.195877194404602051e+00,3.141560077667236328e+00,4.449200630187988281e-02,3.949553012847900391e+00,5.003639459609985352e-01,1.710454940795898438e+00
4.878565073013305664e-01,7.392252445220947266e+00,2.448431588709354401e-02,7.850726246833801270e-01,7.610933780670166016e-01,3.422217130661010742e+00,3.530001640319824219e-02,3.349493265151977539e+00,5.793106555938720703e-01,1.127536296844482422e-01
4.660769999027252197e-01,7.439093112945556641e+00,2.554385177791118622e-02,8.459635376930236816e-01,1.196602582931518555e+00,2.600273609161376953e+00,1.018323898315429688e-01,3.997341632843017578e+00,4.367287158966064453e-01,2.570056915283203125e-01
4.742922484874725342e-01,7.450477600097656250e+00,2.750083245337009430e-02,8.390426635742187500e-01,1.104371547698974609e+00,3.620223283767700195e+00,2.823829650878906250e-03,2.923237323760986328e+00,7.903490066528320312e-01,1.796879768371582031e-01
4.670271575450897217e-01,7.508658885955810547e+00,2.381607890129089355e-02,9.151736497879028320e-01,8.820862770080566406e-01,3.875344753265380859e+00,3.568243980407714844e-02,2.458877563476562500e+00,4.751468896865844727e-01,3.522522449493408203e-01
4.858708381652832031e-01,7.528549671173095703e+00,2.537788450717926025e-02,7.432077527046203613e-01,1.078814268112182617e+00,3.077566862106323242e+00,1.773595809936523438e-03,2.673516750335693359e+00,3.246939182281494141e-01,2.581280469894409180e-01
4.861797094345092773e-01,7.500123977661132812e+00,2.300233207643032074e-02,8.312896490097045898e-01,1.270980834960937500e+00,3.020063161849975586e+00,4.238581657409667969e-02,3.985722541809082031e+00,5.009402036666870117e-01,1.152495145797729492e-01
4.706259369850158691e-01,7.475552558898925781e+00,2.160842530429363251e-02,7.987089157104492188e-01,1.058204770088195801e+00,3.774315834045410156e+00,7.408857345581054688e-03,2.960334062576293945e+00,4.029498100280761719e-01,3.180219173431396484e+00
4.597109556198120117e-01,7.437615871429443359e+00,2.599108219146728516e-02,8.307304978370666504e-01,1.534271240234375000e+00,3.142789363861083984e+00,5.256521701812744141e-02,2.770177602767944336e+00,3.232630491256713867e-01,2.301976680755615234e-01
4.688307642936706543e-01,7.546714305877685547e+00,2.310617826879024506e-02,8.712897300720214844e-01,8.865363597869873047e-01,3.046229362487792969e+00,3.337407112121582031e-02,3.169855117797851562e+00,3.105297088623046875e-01,1.852637529373168945e-01
4.619358181953430176e-01,7.612215995788574219e+00,2.557261101901531219e-02,8.693413138389587402e-01,1.146255731582641602e+00,3.013235330581665039e+00,2.114796638488769531e-02,3.190192222595214844e+00,5.055845975875854492e-01,2.157831192016601562e-01
4.833759665489196777e-01,7.510621070861816406e+00,2.637789957225322723e-02,8.149746656417846680e-01,1.540267586708068848e+00,3.017505168914794922e+00,6.673800945281982422e-02,3.635008335113525391e+00,2.501022815704345703e-01,2.959234952926635742e+00
4.882033765316009521e-01,7.345771312713623047e+00,2.520728483796119690e-02,8.596654534339904785e-01,8.695590496063232422e-01,3.078618288040161133e+00,2.310073375701904297e-02,3.751560688018798828e+00,4.726774692535400391e-01,1.372317075729370117e-01
4.835996031761169434e-01,7.468801021575927734e+00,2.233637869358062744e-02,9.107233285903930664e-01,7.547237873077392578e-01,3.279514789581298828e+00,2.860999107360839844e-02,3.394243717193603516e+00,4.226915836334228516e-01,2.142978906631469727e-01
4.469335079193115234e-01,7.387997627258300781e+00,2.854799665510654449e-02,9.049732685089111328e-01,9.011634588241577148e-01,2.958465099334716797e+00,6.330585479736328125e-02,3.325891494750976562e+00,3.198679685592651367e-01,4.555053710937500000e-01
4.351399540901184082e-01,7.417119503021240234e+00,2.426475845277309418e-02,9.145000576972961426e-01,1.002832174301147461e+00,3.031716108322143555e+00,1.922249794006347656e-02,3.126445770263671875e+00,5.267515182495117188e-01,5.269886255264282227e-01
4.507628977298736572e-01,7.362428665161132812e+00,2.674980461597442627e-02,6.232985854148864746e-01,1.203854322433471680e+00,3.902688026428222656e+00,4.036664962768554688e-02,3.171000003814697266e+00,5.280025005340576172e-01,3.072010278701782227e-01
4.552672207355499268e-01,7.500048160552978516e+00,2.390213310718536377e-02,8.223484158515930176e-01,1.080492615699768066e+00,3.978391170501708984e+00,5.545461177825927734e-02,3.392550468444824219e+00,4.073797464370727539e-01,7.089160680770874023e-01
4.444119930267333984e-01,7.511115074157714844e+00,2.430283464491367340e-02,7.723848819732666016e-01,8.567079305648803711e-01,2.809728384017944336e+00,5.685997009277343750e-02,3.457416057586669922e+00,3.117192983627319336e-01,1.352589726448059082e+00
4.669054746627807617e-01,7.472452640533447266e+00,2.280283533036708832e-02,8.413215875625610352e-01,1.060895919799804688e+00,3.706657409667968750e+00,3.551006317138671875e-03,3.252802610397338867e+00,2.399796247482299805e-01,3.035733699798583984e-01
4.365125000476837158e-01,7.482458114624023438e+00,2.567160129547119141e-02,9.423556327819824219e-01,8.922557830810546875e-01,3.316615104675292969e+00,4.975795745849609375e-04,2.234226942062377930e+00,4.509698152542114258e-01,1.349561214447021484e-01
4.533437490463256836e-01,7.526968002319335938e+00,2.329840324819087982e-02,9.914007782936096191e-01,1.559397101402282715e+00,3.410353660583496094e+00,2.461040019989013672e-02,2.684934616088867188e+00,4.135818481445312500e-01,2.078771591186523438e-01
4.655564427375793457e-01,7.377217769622802734e+00,3.241419419646263123e-02,8.116331100463867188e-01,8.804478645324707031e-01,2.883977890014648438e+00,1.378500461578369141e-02,3.312083959579467773e+00,3.666000366210937500e-01,2.506130933761596680e-01
4.737066328525543213e-01,7.361116886138916016e+00,2.560807764530181885e-02,8.171813488006591797e-01,1.063148379325866699e+00,3.318271636962890625e+00,3.973245620727539062e-02,2.926192283630371094e+00,6.053562164306640625e-01,2.017271518707275391e-01
4.430001378059387207e-01,7.498061180114746094e+00,2.458412759006023407e-02,8.532066345214843750e-01,9.936684370040893555e-01,2.826445579528808594e+00,6.105256080627441406e-02,3.366887569427490234e+00,8.175816535949707031e-01,1.260573863983154297e-01
4.572198390960693359e-01,7.525362014770507812e+00,2.398071251809597015e-02,9.715414047241210938e-01,1.279281497001647949e+00,3.174998044967651367e+00,3.187894821166992188e-02,2.972645521163940430e+00,6.374769210815429688e-01,1.140445232391357422e+00
4.414551854133605957e-01,7.609411716461181641e+00,2.343555167317390442e-02,9.302257895469665527e-01,1.210064172744750977e+00,3.280777454376220703e+00,2.260470390319824219e-02,3.113266229629516602e+00,3.291053771972656250e-01,6.819887161254882812e-01
4.705576598644256592e-01,7.374083042144775391e+00,2.274882793426513672e-02,8.004557490348815918e-01,8.923637866973876953e-01,3.172790050506591797e+00,3.678119182586669922e-02,3.279955148696899414e+00,4.948823451995849609e-01,1.004110574722290039e-01
4.516111314296722412e-01,7.306743144989013672e+00,2.278010547161102295e-02,9.741259217262268066e-01,1.199042201042175293e+00,3.635721206665039062e+00,1.705431938171386719e-02,3.141015052795410156e+00,3.516275882720947266e-01,2.237182855606079102e-01
4.324457049369812012e-01,7.489930629730224609e+00,2.397190406918525696e-02,8.257200121879577637e-01,9.648172855377197266e-01,3.977196931838989258e+00,2.017855644226074219e-02,3.073529481887817383e+00,3.985629081726074219e-01,1.362571716308593750e-01
4.734387099742889404e-01,7.412188529968261719e+00,2.353217080235481262e-02,8.747991919517517090e-01,9.701788425445556641e-01,3.379954338073730469e+00,4.939496517181396484e-02,3.320436477661132812e+00,2.557297945022583008e-01,1.865955591201782227e-01
4.676022231578826904e-01,7.416952133178710938e+00,2.617663703858852386e-02,9.784177541732788086e-01,1.172432661056518555e+00,3.503504037857055664e+00,3.356754779815673828e-02,2.643689632415771484e+00,3.143652677536010742e-01,2.086179256439208984e-01
4.217242896556854248e-01,7.521972179412841797e+00,2.358497492969036102e-02,9.330898523330688477e-01,1.150347232818603516e+00,3.856024742126464844e+00,1.900506019592285156e-02,3.372611522674560547e+00,5.708848237991333008e-01,4.465832710266113281e-01
4.313493967056274414e-01,7.306764125823974609e+00,2.395924925804138184e-02,9.747623205184936523e-01,9.305572509765625000e-01,3.695619106292724609e+00,8.872389793395996094e-03,2.317655086517333984e+00,5.288246870040893555e-01,2.304799556732177734e-01
5.041547417640686035e-01,7.472374439239501953e+00,2.636412158608436584e-02,8.414899706840515137e-01,1.037647247314453125e+00,3.990144729614257812e+00,3.243207931518554688e-02,3.964740753173828125e+00,3.724569082260131836e-01,3.057494163513183594e-01
4.958299398422241211e-01,7.454008102416992188e+00,2.091568708419799805e-02,9.920264482498168945e-01,1.396263957023620605e+00,3.411212444305419922e+00,1.940119266510009766e-02,2.892588615417480469e+00,4.609990119934082031e-01,3.579901218414306641e+00
4.742047488689422607e-01,7.518049240112304688e+00,2.427899278700351715e-02,7.512418031692504883e-01,1.028250813484191895e+00,3.405698299407958984e+00,1.191151142120361328e-02,2.416349649429321289e+00,2.773693799972534180e-01,4.720318317413330078e-01
4.614710807800292969e-01,7.461044311523437500e+00,2.296056784689426422e-02,7.929966449737548828e-01,1.102873563766479492e+00,3.005850553512573242e+00,2.189970016479492188e-02,3.412146091461181641e+00,4.535043239593505859e-01,5.723102092742919922e-01
4.660848379135131836e-01,7.535687923431396484e+00,2.346296980977058411e-02,9.050402641296386719e-01,1.010645270347595215e+00,3.052605152130126953e+00,3.828585147857666016e-02,3.598694324493408203e+00,3.440128564834594727e-01,5.811595916748046875e-01
4.533518254756927490e-01,7.404920578002929688e+00,2.653853408992290497e-02,8.942317962646484375e-01,1.297634363174438477e+00,3.915025949478149414e+00,5.018198490142822266e-02,3.603038787841796875e+00,2.591642141342163086e-01,1.366072893142700195e-01
4.669911861419677734e-01,7.509706020355224609e+00,2.644684910774230957e-02,9.708229303359985352e-01,1.193980216979980469e+00,2.851019382476806641e+00,1.882039308547973633e-01,2.655274391174316406e+00,2.596275806427001953e-01,3.929783344268798828e+00
4.567831754684448242e-01,7.399866580963134766e+00,2.647971920669078827e-02,9.789706468582153320e-01,1.734978675842285156e+00,3.129323482513427734e+00,5.109834671020507812e-02,3.101066589355468750e+00,4.945045709609985352e-01,4.300594329833984375e-03
4.887283444404602051e-01,7.340915679931640625e+00,2.363308705389499664e-02,7.963148355484008789e-01,9.425240755081176758e-01,3.674403190612792969e+00,1.666939258575439453e-02,2.875203371047973633e+00,2.876770734786987305e+00,1.108466386795043945e-01
4.521601796150207520e-01,7.387657165527343750e+00,2.494470775127410889e-02,9.694501161575317383e-01,1.400534272193908691e+00,3.344370841979980469e+00,6.574344635009765625e-02,3.146404266357421875e+00,3.778769969940185547e-01,1.528024435043334961e+00
4.503852725028991699e-01,7.448432445526123047e+00,2.552441135048866272e-02,9.085659980773925781e-01,8.844666481018066406e-01,3.235650062561035156e+00,8.610963821411132812e-03,2.558894157409667969e+00,3.268928527832031250e-01,2.019877433776855469e-01
4.561717510223388672e-01,7.433711528778076172e+00,2.390837669372558594e-02,8.557730317115783691e-01,9.920849800109863281e-01,3.945630550384521484e+00,8.404016494750976562e-03,3.720964908599853516e+00,4.126026630401611328e-01,3.594952821731567383e-01
4.364251792430877686e-01,7.520368576049804688e+00,2.299243211746215820e-02,7.990955710411071777e-01,8.648904561996459961e-01,3.040630340576171875e+00,2.486205101013183594e-02,2.971674919128417969e+00,4.556462764739990234e-01,3.506081104278564453e-01
4.471934139728546143e-01,7.470450878143310547e+00,2.227237820625305176e-02,7.729905843734741211e-01,1.051928997039794922e+00,2.875813484191894531e+00,4.913997650146484375e-02,3.610265254974365234e+00,5.020971298217773438e-01,1.508744955062866211e-01
4.460743367671966553e-01,7.536586761474609375e+00,2.324748598039150238e-02,9.920178651809692383e-01,1.021540522575378418e+00,3.075424671173095703e+00,1.175975799560546875e-02,3.120883941650390625e+00,4.643265008926391602e-01,1.408920288085937500e-01
