5.294550657272338867e-01,7.472687244415283203e+00,2.179677225649356842e-02,8.735588192939758301e-01,1.403492927551269531e+00,3.083075046539306641e+00,7.813030481338500977e-02,2.298034429550170898e+00,6.156210303306579590e-01,1.854837417602539062e+00
5.264238119125366211e-01,7.457707881927490234e+00,2.073300443589687347e-02,8.895694613456726074e-01,1.021636366844177246e+00,3.383070707321166992e+00,5.470480397343635559e-02,2.652649164199829102e+00,5.291068553924560547e-01,9.439387321472167969e-01
5.200769901275634766e-01,7.435325622558593750e+00,2.339609526097774506e-02,7.359601855278015137e-01,1.122677087783813477e+00,3.343281030654907227e+00,7.140608876943588257e-02,2.812846899032592773e+00,8.178615570068359375e-01,1.300076484680175781e+00
5.344640016555786133e-01,7.511644363403320312e+00,2.311607822775840759e-02,8.282904624938964844e-01,1.141915082931518555e+00,3.051039695739746094e+00,6.865044683218002319e-02,2.996551275253295898e+00,4.311161041259765625e-01,1.464448451995849609e+00
5.543623566627502441e-01,7.469544887542724609e+00,2.320297434926033020e-02,8.840869665145874023e-01,1.110335588455200195e+00,2.674848794937133789e+00,4.827035963535308838e-02,3.061353206634521484e+00,7.449400424957275391e-01,1.132982850074768066e+00
5.428729057312011719e-01,7.376327991485595703e+00,2.454776130616664886e-02,8.193473219871520996e-01,9.770207405090332031e-01,3.147494554519653320e+00,4.760718718171119690e-02,3.395834684371948242e+00,3.935358822345733643e-01,1.024872541427612305e+00
5.230181217193603516e-01,7.443761825561523438e+00,2.276878803968429565e-02,8.861752748489379883e-01,1.110159635543823242e+00,3.082440614700317383e+00,6.141085550189018250e-02,2.989199876785278320e+00,6.666161417961120605e-01,1.351752400398254395e+00
5.015366673469543457e-01,7.396360397338867188e+00,2.167769707739353180e-02,8.636295199394226074e-01,1.056338191032409668e+00,3.308521509170532227e+00,5.654606595635414124e-02,2.396904468536376953e+00,5.523638129234313965e-01,1.125020027160644531e+00
5.282728672027587891e-01,7.399810791015625000e+00,2.260696515440940857e-02,8.217014670372009277e-01,1.346301078796386719e+00,3.479167222976684570e+00,7.898287475109100342e-02,2.685831785202026367e+00,8.578175306320190430e-01,1.437713861465454102e+00
5.254594683647155762e-01,7.360981941223144531e+00,2.236803807318210602e-02,8.218135237693786621e-01,1.043228507041931152e+00,3.528923034667968750e+00,4.255965724587440491e-02,3.120772123336791992e+00,7.438095808029174805e-01,1.098836898803710938e+00
5.400484204292297363e-01,7.432839393615722656e+00,2.320604212582111359e-02,8.089071512222290039e-01,1.100149512290954590e+00,3.430732011795043945e+00,6.641875952482223511e-02,2.870610237121582031e+00,6.534232497215270996e-01,7.290101051330566406e-01
5.130366086959838867e-01,7.511658191680908203e+00,2.396811358630657196e-02,8.630519509315490723e-01,1.063431501388549805e+00,2.998741626739501953e+00,8.661258220672607422e-02,2.929343700408935547e+00,5.337706208229064941e-01,1.380870342254638672e+00
5.263943672180175781e-01,7.460730075836181641e+00,2.275721728801727295e-02,8.017818927764892578e-01,1.323696613311767578e+00,3.168833255767822266e+00,7.954103499650955200e-02,3.098380565643310547e+00,7.393207550048828125e-01,1.248960733413696289e+00
5.251796841621398926e-01,7.439295768737792969e+00,2.298280410468578339e-02,8.119817972183227539e-01,1.285380363464355469e+00,3.420432090759277344e+00,5.184075981378555298e-02,2.727211236953735352e+00,8.097998499870300293e-01,6.719660162925720215e-01
5.039725303649902344e-01,7.377342224121093750e+00,2.460408769547939301e-02,7.977966666221618652e-01,6.978807449340820312e-01,2.971629619598388672e+00,6.301432102918624878e-02,2.864115715026855469e+00,5.298146009445190430e-01,1.681911945343017578e+00
5.340363383293151855e-01,7.400495052337646484e+00,2.361482940614223480e-02,7.809378504753112793e-01,7.554977536201477051e-01,2.914611577987670898e+00,6.585753709077835083e-02,2.783895254135131836e+00,3.757974505424499512e-01,1.163302302360534668e+00
5.165851712226867676e-01,7.446466445922851562e+00,2.300926111638545990e-02,7.605733275413513184e-01,1.115644454956054688e+00,3.095744609832763672e+00,7.708872854709625244e-02,2.673061609268188477e+00,4.711471498012542725e-01,9.957981705665588379e-01
5.365148186683654785e-01,7.487329959869384766e+00,2.266503311693668365e-02,7.837040424346923828e-01,1.625633716583251953e+00,3.129077196121215820e+00,1.045247167348861694e-01,3.069360017776489258e+00,7.571200132369995117e-01,9.610943198204040527e-01
4.942151308059692383e-01,7.428115367889404297e+00,2.076150290668010712e-02,8.366440534591674805e-01,1.313934445381164551e+00,3.284579753875732422e+00,7.745131105184555054e-02,2.643790245056152344e+00,8.654546737670898438e-01,1.621844053268432617e+00
5.366448760032653809e-01,7.465579509735107422e+00,2.358975820243358612e-02,7.158381342887878418e-01,8.759278059005737305e-01,3.051959991455078125e+00,8.906344324350357056e-02,2.654546737670898438e+00,5.600664019584655762e-01,9.728905558586120605e-01
5.136464834213256836e-01,7.473670959472656250e+00,2.294881269335746765e-02,8.461742997169494629e-01,1.126911401748657227e+00,2.769813060760498047e+00,8.785367012023925781e-02,2.393479824066162109e+00,5.221751928329467773e-01,7.814834117889404297e-01
5.363935828208923340e-01,7.478541374206542969e+00,2.145500108599662781e-02,7.987490892410278320e-01,9.331693053245544434e-01,2.920628070831298828e+00,5.233178287744522095e-02,2.996596813201904297e+00,8.154069185256958008e-01,1.332764387130737305e+00
5.296170115470886230e-01,7.448425769805908203e+00,1.993482373654842377e-02,8.741614222526550293e-01,1.397872090339660645e+00,3.202215194702148438e+00,9.960976243019104004e-02,2.678966522216796875e+00,1.006019711494445801e+00,2.867324590682983398e+00
5.167345404624938965e-01,7.493407249450683594e+00,2.299894392490386963e-02,8.407561182975769043e-01,8.815138339996337891e-01,2.858034610748291016e+00,1.052784919738769531e-01,3.142457008361816406e+00,3.888702988624572754e-01,1.438919663429260254e+00
5.196943283081054688e-01,7.370798110961914062e+00,2.250839397311210632e-02,7.878981232643127441e-01,1.194391012191772461e+00,2.723018169403076172e+00,1.032388433814048767e-01,2.773370265960693359e+00,6.896024942398071289e-01,1.211851119995117188e+00
5.158625841140747070e-01,7.554409503936767578e+00,2.293626405298709869e-02,8.351263403892517090e-01,1.143187642097473145e+00,3.468398571014404297e+00,9.029306471347808838e-02,2.600143432617187500e+00,4.789598286151885986e-01,8.377441167831420898e-01
5.148202776908874512e-01,7.427994251251220703e+00,2.194057404994964600e-02,8.654171824455261230e-01,1.011533856391906738e+00,3.298101186752319336e+00,9.200439602136611938e-02,3.394227743148803711e+00,5.227443575859069824e-01,1.122542381286621094e+00
5.108937621116638184e-01,7.464141845703125000e+00,2.189056947827339172e-02,8.676472306251525879e-01,1.424721121788024902e+00,3.281045198440551758e+00,7.523688673973083496e-02,3.015325307846069336e+00,6.179512739181518555e-01,9.995669722557067871e-01
5.404888987541198730e-01,7.437171459197998047e+00,2.086296491324901581e-02,8.619123697280883789e-01,9.491252303123474121e-01,2.948782682418823242e+00,5.815775319933891296e-02,2.823758363723754883e+00,5.212388634681701660e-01,1.299216866493225098e+00
5.389311909675598145e-01,7.371522426605224609e+00,2.348596043884754181e-02,8.732911944389343262e-01,1.511605262756347656e+00,3.160266637802124023e+00,7.658713310956954956e-02,2.822243452072143555e+00,4.461829364299774170e-01,1.327520847320556641e+00
5.066035389900207520e-01,7.466360569000244141e+00,2.297777123749256134e-02,8.641912937164306641e-01,1.012074828147888184e+00,3.181468486785888672e+00,5.327126011252403259e-02,2.936225175857543945e+00,4.141758382320404053e-01,1.409246802330017090e+00
5.331450700759887695e-01,7.532774925231933594e+00,2.147298492491245270e-02,7.188239097595214844e-01,1.063805341720581055e+00,3.282068729400634766e+00,6.392662227153778076e-02,3.194315433502197266e+00,6.046698689460754395e-01,1.678840041160583496e+00
5.356587767601013184e-01,7.473278045654296875e+00,2.145599015057086945e-02,8.405855298042297363e-01,1.011376857757568359e+00,3.134153366088867188e+00,6.911624968051910400e-02,3.023921489715576172e+00,3.918693065643310547e-01,1.885484695434570312e+00
5.494272708892822266e-01,7.473390102386474609e+00,2.238006331026554108e-02,8.446604013442993164e-01,1.345964789390563965e+00,3.482380151748657227e+00,8.511656522750854492e-02,2.721134662628173828e+00,8.331989049911499023e-01,9.199013710021972656e-01
5.528309345245361328e-01,7.419672012329101562e+00,2.107609622180461884e-02,8.325682282447814941e-01,9.150708317756652832e-01,3.398110151290893555e+00,8.225654810667037964e-02,2.162803888320922852e+00,7.840669155120849609e-01,1.875253319740295410e+00
5.200900435447692871e-01,7.348925590515136719e+00,2.222407795488834381e-02,8.112241625785827637e-01,1.103903532028198242e+00,2.913237333297729492e+00,9.685355424880981445e-02,3.232074260711669922e+00,3.319884836673736572e-01,1.140070915222167969e+00
5.197795629501342773e-01,7.461431026458740234e+00,2.245852723717689514e-02,7.332938909530639648e-01,1.158444046974182129e+00,3.096312284469604492e+00,5.272760614752769470e-02,3.321591615676879883e+00,3.916235864162445068e-01,8.953856229782104492e-01
5.253034234046936035e-01,7.468563079833984375e+00,2.205561101436614990e-02,7.604981660842895508e-01,1.259119749069213867e+00,3.350924730300903320e+00,5.695271492004394531e-02,3.372313976287841797e+00,6.180233359336853027e-01,1.773649811744689941e+00
4.936583638191223145e-01,7.424798965454101562e+00,2.332322485744953156e-02,8.107793927192687988e-01,1.207233190536499023e+00,2.955882549285888672e+00,8.710420131683349609e-02,3.185832738876342773e+00,9.006483554840087891e-01,9.806243777275085449e-01
5.085531473159790039e-01,7.487285137176513672e+00,2.210656367242336273e-02,8.866466879844665527e-01,9.365091919898986816e-01,3.066553592681884766e+00,4.690511897206306458e-02,2.533103704452514648e+00,6.754165887832641602e-01,1.870576143264770508e+00
5.154117941856384277e-01,7.397157192230224609e+00,2.216525189578533173e-02,8.403995633125305176e-01,1.290615916252136230e+00,2.665956020355224609e+00,8.352662622928619385e-02,3.133648157119750977e+00,3.901724815368652344e-01,2.199933528900146484e+00
4.940426349639892578e-01,7.519046783447265625e+00,2.417644485831260681e-02,7.859143614768981934e-01,9.324301481246948242e-01,3.007103681564331055e+00,7.369598001241683960e-02,3.080014467239379883e+00,4.924628436565399170e-01,1.105140566825866699e+00
5.256152153015136719e-01,7.410520076751708984e+00,2.287960611283779144e-02,8.386483788490295410e-01,1.193809747695922852e+00,3.217416286468505859e+00,5.125116556882858276e-02,3.097307443618774414e+00,5.458495616912841797e-01,1.408514976501464844e+00
5.321375131607055664e-01,7.386948108673095703e+00,1.948799006640911102e-02,7.741435766220092773e-01,1.854536056518554688e+00,3.018801450729370117e+00,6.904593855142593384e-02,2.557221412658691406e+00,5.667319297790527344e-01,1.575781941413879395e+00
5.404399037361145020e-01,7.520572185516357422e+00,2.426960319280624390e-02,7.801693081855773926e-01,1.066567301750183105e+00,3.258954763412475586e+00,6.375443190336227417e-02,2.966592550277709961e+00,7.346430420875549316e-01,1.225733995437622070e+00
5.204723477363586426e-01,7.420838356018066406e+00,2.258911356329917908e-02,8.200406432151794434e-01,9.466112852096557617e-01,3.418349981307983398e+00,5.951996147632598877e-02,2.567589282989501953e+00,4.297176301479339600e-01,9.672994017601013184e-01
5.124675631523132324e-01,7.472647666931152344e+00,2.107489667832851410e-02,8.317673206329345703e-01,1.219107508659362793e+00,3.443005084991455078e+00,9.622601419687271118e-02,2.939926624298095703e+00,6.724075675010681152e-01,1.044150233268737793e+00
5.417487621307373047e-01,7.452654838562011719e+00,2.384888194501399994e-02,8.036289215087890625e-01,1.012640357017517090e+00,3.211832523345947266e+00,7.584267109632492065e-02,2.563082218170166016e+00,5.536544322967529297e-01,9.302966594696044922e-01
5.249488949775695801e-01,7.441800117492675781e+00,2.109669521450996399e-02,8.102585077285766602e-01,7.599965929985046387e-01,3.090389728546142578e+00,1.035133004188537598e-01,3.098200798034667969e+00,5.797798633575439453e-01,1.076927423477172852e+00
5.396663546562194824e-01,7.405786037445068359e+00,2.308954484760761261e-02,7.528746724128723145e-01,1.031220078468322754e+00,3.581403255462646484e+00,6.740332394838333130e-02,2.786276340484619141e+00,9.365279078483581543e-01,8.857284188270568848e-01
5.292745232582092285e-01,7.502533912658691406e+00,2.326734177768230438e-02,8.075904846191406250e-01,1.126576781272888184e+00,3.320433855056762695e+00,1.138511449098587036e-01,3.372349739074707031e+00,9.236003756523132324e-01,1.305267095565795898e+00
5.522397756576538086e-01,7.480569839477539062e+00,2.099957130849361420e-02,8.103767037391662598e-01,1.190155386924743652e+00,3.337224721908569336e+00,9.632094204425811768e-02,2.717072963714599609e+00,6.695294380187988281e-01,1.894235730171203613e+00
5.378772616386413574e-01,7.445026397705078125e+00,2.358637191355228424e-02,8.664281964302062988e-01,1.465221405029296875e+00,3.406044483184814453e+00,5.047011002898216248e-02,3.374456167221069336e+00,4.782644212245941162e-01,9.152162075042724609e-01
5.208175778388977051e-01,7.478159427642822266e+00,2.182842977344989777e-02,8.744189739227294922e-01,1.144249081611633301e+00,3.584289789199829102e+00,4.161475598812103271e-02,2.626309394836425781e+00,8.677350282669067383e-01,1.533225655555725098e+00
5.229784846305847168e-01,7.484531879425048828e+00,2.201722003519535065e-02,7.181407809257507324e-01,1.026872277259826660e+00,3.184996128082275391e+00,7.108995318412780762e-02,2.984682798385620117e+00,5.577193498611450195e-01,1.427510857582092285e+00
4.963688552379608154e-01,7.437509059906005859e+00,2.347583882510662079e-02,8.569034934043884277e-01,1.312367558479309082e+00,3.067482709884643555e+00,4.746530205011367798e-02,2.766304254531860352e+00,4.813402891159057617e-01,2.187279701232910156e+00
5.281737446784973145e-01,7.409868240356445312e+00,2.143376506865024567e-02,9.085906744003295898e-01,1.355380773544311523e+00,2.888814449310302734e+00,2.176967076957225800e-02,2.760832071304321289e+00,7.549706101417541504e-01,1.053418040275573730e+00
4.573712646961212158e-01,7.437956333160400391e+00,2.284898050129413605e-02,8.364161252975463867e-01,1.017635464668273926e+00,3.276409387588500977e+00,5.465349927544593811e-02,2.755993127822875977e+00,9.382570385932922363e-01,1.080924272537231445e+00
5.193079113960266113e-01,7.437846660614013672e+00,2.077256888151168823e-02,9.023606181144714355e-01,9.213746190071105957e-01,2.941564798355102539e+00,7.294625043869018555e-02,3.098571538925170898e+00,5.026891827583312988e-01,9.754838347434997559e-01
5.265720486640930176e-01,7.412057399749755859e+00,2.279192581772804260e-02,7.710567712783813477e-01,1.235037803649902344e+00,2.961371660232543945e+00,7.563623785972595215e-02,2.575555562973022461e+00,4.990211725234985352e-01,1.021219372749328613e+00
5.343289971351623535e-01,7.461400508880615234e+00,2.256782725453376770e-02,8.693231940269470215e-01,1.151483535766601562e+00,3.522960662841796875e+00,4.298201203346252441e-02,2.918024778366088867e+00,6.320899128913879395e-01,9.126282930374145508e-01
5.133860707283020020e-01,7.482612609863281250e+00,2.274582162499427795e-02,7.567865252494812012e-01,1.020951032638549805e+00,2.963157176971435547e+00,8.315653353929519653e-02,2.992709159851074219e+00,5.234737396240234375e-01,8.223199844360351562e-01
5.143302679061889648e-01,7.401351451873779297e+00,2.303479053080081940e-02,7.201269865036010742e-01,1.075413346290588379e+00,3.066491842269897461e+00,8.503090590238571167e-02,1.347174525260925293e+00,7.151601314544677734e-01,8.357924222946166992e-01
5.230349898338317871e-01,7.515361309051513672e+00,2.215530909597873688e-02,7.005673646926879883e-01,9.433387517929077148e-01,3.091821432113647461e+00,7.141221314668655396e-02,2.631340026855468750e+00,8.271340131759643555e-01,4.238135516643524170e-01
5.400211811065673828e-01,7.416881084442138672e+00,2.149133943021297455e-02,7.921416163444519043e-01,8.905469179153442383e-01,3.196981668472290039e+00,7.775373756885528564e-02,2.657059907913208008e+00,5.012187361717224121e-01,1.457636356353759766e+00
5.316734313964843750e-01,7.410762310028076172e+00,2.233539521694183350e-02,7.157880067825317383e-01,8.905397057533264160e-01,2.855104684829711914e+00,5.746106058359146118e-02,2.917110443115234375e+00,5.679044723510742188e-01,1.178930878639221191e+00
5.373360514640808105e-01,7.444034576416015625e+00,2.157584391534328461e-02,7.467024326324462891e-01,7.685388326644897461e-01,3.232968568801879883e+00,1.041251942515373230e-01,3.023513317108154297e+00,4.791750013828277588e-01,1.700643897056579590e+00
5.261105895042419434e-01,7.394451618194580078e+00,2.159313485026359558e-02,8.837447166442871094e-01,1.023913979530334473e+00,3.135913610458374023e+00,9.592697024345397949e-02,2.331464052200317383e+00,5.305569171905517578e-01,9.799004197120666504e-01
5.313764810562133789e-01,7.486997604370117188e+00,2.155090682208538055e-02,8.535502552986145020e-01,1.076604962348937988e+00,3.406865835189819336e+00,7.986871898174285889e-02,3.091866016387939453e+00,5.253657102584838867e-01,2.393803119659423828e+00
4.889377355575561523e-01,7.415342807769775391e+00,2.333267591893672943e-02,7.801946997642517090e-01,1.415698766708374023e+00,3.531082391738891602e+00,5.868447199463844299e-02,2.617963314056396484e+00,3.620998561382293701e-01,1.529891967773437500e+00
5.000320076942443848e-01,7.426444053649902344e+00,2.232960239052772522e-02,8.744436502456665039e-01,1.397529959678649902e+00,2.888762950897216797e+00,7.718573510646820068e-02,2.782262325286865234e+00,4.941928386688232422e-01,1.783374786376953125e+00
5.369876027107238770e-01,7.446784973144531250e+00,2.258108370006084442e-02,8.083673119544982910e-01,1.206087946891784668e+00,3.522291660308837891e+00,7.343740761280059814e-02,3.554254770278930664e+00,6.059117913246154785e-01,1.361816048622131348e+00
5.297893881797790527e-01,7.411593914031982422e+00,2.497479505836963654e-02,8.298752307891845703e-01,1.453406691551208496e+00,2.962600231170654297e+00,6.723131984472274780e-02,2.757228612899780273e+00,6.352686882019042969e-01,7.548063993453979492e-01
5.033069849014282227e-01,7.429749011993408203e+00,2.213407494127750397e-02,8.771477937698364258e-01,8.261594176292419434e-01,3.085030078887939453e+00,1.096679568290710449e-01,2.254419088363647461e+00,7.274103164672851562e-01,9.806642532348632812e-01
5.060276389122009277e-01,7.483372211456298828e+00,2.123238146305084229e-02,7.343570590019226074e-01,1.126417756080627441e+00,3.022782325744628906e+00,8.147438615560531616e-02,2.961485385894775391e+00,4.292380511760711670e-01,1.059879899024963379e+00
5.374671220779418945e-01,7.522670745849609375e+00,2.139784768223762512e-02,8.398113250732421875e-01,1.325292468070983887e+00,3.470272064208984375e+00,6.577730923891067505e-02,2.397707939147949219e+00,5.746709108352661133e-01,1.732898473739624023e+00
5.024685263633728027e-01,7.354176521301269531e+00,2.227019332349300385e-02,8.360602259635925293e-01,9.663748145103454590e-01,3.377632141113281250e+00,5.881074815988540649e-02,2.789993524551391602e+00,6.954713463783264160e-01,8.878120779991149902e-01
5.026170611381530762e-01,7.494115829467773438e+00,2.334000729024410248e-02,8.151024580001831055e-01,1.122287034988403320e+00,3.060030698776245117e+00,9.639396518468856812e-02,2.957232952117919922e+00,4.783074557781219482e-01,1.188745856285095215e+00
4.934020340442657471e-01,7.426582336425781250e+00,2.035450004041194916e-02,7.704381942749023438e-01,1.375306487083435059e+00,2.996259450912475586e+00,6.186884641647338867e-02,2.506212949752807617e+00,4.359583258628845215e-01,3.036567449569702148e+00
5.240185856819152832e-01,7.417765617370605469e+00,2.141216956079006195e-02,8.470731973648071289e-01,1.121723175048828125e+00,3.272260904312133789e+00,6.625501066446304321e-02,2.806234598159790039e+00,4.772980213165283203e-01,9.702420234680175781e-01
5.250030159950256348e-01,7.458165645599365234e+00,2.290484122931957245e-02,8.143338561058044434e-01,1.410281300544738770e+00,3.263358354568481445e+00,5.409349501132965088e-02,3.298402070999145508e+00,4.805723130702972412e-01,9.268712997436523438e-01
5.314170718193054199e-01,7.434425354003906250e+00,2.244629338383674622e-02,8.355271220207214355e-01,1.379778742790222168e+00,3.528599739074707031e+00,6.264424324035644531e-02,2.399213552474975586e+00,8.175283670425415039e-01,1.122346520423889160e+00
5.339774489402770996e-01,7.532047271728515625e+00,2.089047245681285858e-02,8.576160669326782227e-01,1.204380631446838379e+00,2.834634065628051758e+00,7.140615582466125488e-02,2.636601448059082031e+00,5.978136658668518066e-01,1.926035284996032715e+00
5.024901628494262695e-01,7.435487747192382812e+00,2.277241274714469910e-02,8.152200579643249512e-01,1.041127443313598633e+00,2.955059289932250977e+00,3.961399942636489868e-02,2.777689218521118164e+00,4.714644253253936768e-01,1.305994391441345215e+00
5.117922425270080566e-01,7.456082820892333984e+00,2.367061190307140350e-02,7.794839739799499512e-01,1.403233647346496582e+00,3.141872167587280273e+00,5.907987058162689209e-02,3.293159008026123047e+00,9.865673780441284180e-01,6.896545886993408203e-01
5.295735001564025879e-01,7.509982109069824219e+00,2.084222994744777679e-02,8.714044690132141113e-01,1.572136402130126953e+00,3.397204399108886719e+00,7.275687903165817261e-02,2.957783222198486328e+00,7.182419896125793457e-01,1.029896497726440430e+00
4.936861395835876465e-01,7.568854808807373047e+00,1.964398473501205444e-02,8.391078114509582520e-01,1.622908234596252441e+00,3.096988439559936523e+00,6.624466925859451294e-02,2.099484682083129883e+00,5.549358725547790527e-01,8.937875032424926758e-01
5.591908693313598633e-01,7.432303428649902344e+00,2.047015167772769928e-02,8.109506964683532715e-01,1.186746478080749512e+00,3.362414121627807617e+00,5.764168500900268555e-02,2.946435689926147461e+00,3.905030190944671631e-01,1.930501461029052734e+00
5.318734645843505859e-01,7.453367710113525391e+00,2.448857389390468597e-02,8.391668200492858887e-01,1.494106531143188477e+00,3.402372121810913086e+00,6.212564557790756226e-02,3.507452964782714844e+00,6.656382679939270020e-01,1.344441771507263184e+00
5.369565486907958984e-01,7.430922031402587891e+00,2.306680008769035339e-02,7.158457040786743164e-01,1.123110413551330566e+00,2.935405015945434570e+00,7.323830574750900269e-02,3.152699470520019531e+00,7.545790076255798340e-01,8.753291368484497070e-01
4.907015562057495117e-01,7.528149604797363281e+00,2.350772731006145477e-02,8.380495905876159668e-01,1.234529733657836914e+00,2.886794090270996094e+00,9.590259939432144165e-02,2.759682416915893555e+00,4.637597501277923584e-01,1.330026507377624512e+00
5.361680984497070312e-01,7.414063453674316406e+00,2.227772772312164307e-02,8.463358879089355469e-01,1.335534214973449707e+00,2.885233402252197266e+00,9.004873037338256836e-02,2.895354986190795898e+00,4.560352563858032227e-01,2.970525979995727539e+00
5.262140035629272461e-01,7.456753730773925781e+00,2.178766950964927673e-02,8.111802339553833008e-01,1.159084558486938477e+00,3.170704126358032227e+00,1.568274348974227905e-01,2.832980871200561523e+00,6.800415515899658203e-01,7.161537408828735352e-01
5.360585451126098633e-01,7.452309608459472656e+00,2.214743755757808685e-02,7.615107893943786621e-01,9.723891615867614746e-01,3.173809766769409180e+00,6.001522764563560486e-02,2.651626348495483398e+00,7.637831568717956543e-01,1.294153332710266113e+00
4.982928633689880371e-01,7.429716110229492188e+00,2.128891274333000183e-02,7.336499691009521484e-01,9.343969821929931641e-01,3.218492269515991211e+00,6.213511154055595398e-02,2.650309801101684570e+00,6.943560242652893066e-01,1.586279273033142090e+00
5.033769011497497559e-01,7.414717674255371094e+00,2.062306180596351624e-02,8.167285323143005371e-01,9.889140725135803223e-01,3.336786508560180664e+00,8.429887890815734863e-02,2.584236145019531250e+00,6.046952605247497559e-01,7.968653440475463867e-01
5.121716856956481934e-01,7.578563690185546875e+00,2.082498930394649506e-02,7.763243317604064941e-01,8.619542717933654785e-01,3.368795394897460938e+00,6.722880154848098755e-02,2.548901796340942383e+00,6.545491218566894531e-01,1.580196261405944824e+00
5.186063051223754883e-01,7.414660930633544922e+00,2.204670384526252747e-02,6.993346810340881348e-01,1.240569710731506348e+00,3.374300718307495117e+00,8.303840458393096924e-02,3.149802446365356445e+00,7.032530903816223145e-01,8.365414738655090332e-01
5.168290734291076660e-01,7.510131359100341797e+00,2.179131470620632172e-02,8.406803607940673828e-01,1.259648799896240234e+00,3.301529645919799805e+00,7.148331403732299805e-02,2.031119823455810547e+00,6.688669919967651367e-01,1.294967412948608398e+00
5.326028466224670410e-01,7.401028633117675781e+00,2.436233870685100555e-02,8.664895892143249512e-01,8.345160484313964844e-01,3.431861162185668945e+00,7.525947690010070801e-02,3.000515937805175781e+00,5.994735360145568848e-01,1.641487360000610352e+00
5.093264579772949219e-01,7.524388790130615234e+00,2.228491380810737610e-02,8.219861388206481934e-01,9.206618070602416992e-01,2.906332731246948242e+00,6.901828199625015259e-02,2.762879133224487305e+00,8.103392720222473145e-01,1.217886805534362793e+00
4.954560399055480957e-01,7.474247455596923828e+00,2.165432646870613098e-02,8.350088000297546387e-01,1.112235546112060547e+00,3.707239389419555664e+00,1.132692322134971619e-01,3.109686613082885742e+00,5.578220486640930176e-01,1.567684412002563477e+00
4.965444505214691162e-01,7.479576587677001953e+00,2.238131873309612274e-02,8.443149328231811523e-01,1.122589945793151855e+00,3.024958610534667969e+00,5.017030239105224609e-02,3.297701120376586914e+00,4.115123748779296875e-01,1.595929741859436035e+00
5.085038542747497559e-01,7.391028881072998047e+00,2.300373651087284088e-02,7.900611162185668945e-01,1.060709714889526367e+00,3.176223754882812500e+00,1.326254606246948242e-01,3.305772304534912109e+00,6.254413723945617676e-01,2.299087524414062500e+00
4.496258199214935303e-01,7.395370960235595703e+00,2.313094213604927063e-02,8.702444434165954590e-01,8.787553906440734863e-01,2.886902093887329102e+00,7.343678921461105347e-02,2.711521148681640625e+00,3.514333665370941162e-01,8.414170145988464355e-01
5.323015451431274414e-01,7.584190845489501953e+00,2.154499106109142303e-02,6.789459586143493652e-01,1.290145158767700195e+00,3.418602228164672852e+00,4.090232029557228088e-02,3.083266496658325195e+00,7.166653275489807129e-01,1.290914177894592285e+00
5.083097815513610840e-01,7.740720748901367188e+00,2.172338217496871948e-02,7.237017750740051270e-01,1.249750375747680664e+00,3.649629592895507812e+00,4.729171097278594971e-02,2.956688880920410156e+00,5.074937939643859863e-01,8.363026976585388184e-01
5.395102500915527344e-01,7.471825122833251953e+00,2.267111465334892273e-02,7.566670179367065430e-01,1.184650540351867676e+00,3.044229745864868164e+00,7.147330045700073242e-02,2.670591354370117188e+00,5.342643260955810547e-01,1.014267921447753906e+00
5.254736542701721191e-01,7.502234458923339844e+00,2.060184627771377563e-02,8.267677426338195801e-01,1.205593824386596680e+00,3.111218214035034180e+00,6.200297549366950989e-02,2.300252199172973633e+00,6.417620778083801270e-01,1.458605051040649414e+00
5.277103185653686523e-01,7.496964454650878906e+00,2.292676642537117004e-02,8.538542985916137695e-01,1.373770952224731445e+00,2.838051557540893555e+00,3.289499133825302124e-02,2.616444110870361328e+00,5.475106239318847656e-01,1.208581686019897461e+00
5.125961899757385254e-01,7.507911205291748047e+00,2.168447151780128479e-02,8.848037123680114746e-01,1.053073883056640625e+00,3.363838672637939453e+00,5.656786635518074036e-02,2.996931076049804688e+00,6.227618455886840820e-01,1.225441336631774902e+00
5.204558372497558594e-01,7.487473964691162109e+00,2.209486253559589386e-02,7.971246838569641113e-01,1.419103622436523438e+00,2.947314500808715820e+00,8.519111573696136475e-02,2.626185655593872070e+00,7.230833172798156738e-01,1.206452250480651855e+00
4.956171810626983643e-01,7.435777187347412109e+00,2.384901419281959534e-02,8.253012895584106445e-01,1.291176080703735352e+00,2.994237661361694336e+00,4.861177876591682434e-02,2.896369695663452148e+00,7.721618413925170898e-01,1.097484350204467773e+00
4.993121623992919922e-01,7.456145763397216797e+00,2.109087258577346802e-02,7.705718278884887695e-01,1.054974317550659180e+00,3.074683666229248047e+00,7.193285226821899414e-02,2.824824333190917969e+00,6.368837952613830566e-01,8.614233732223510742e-01
5.204060077667236328e-01,7.499013423919677734e+00,2.268627099692821503e-02,8.473778963088989258e-01,1.123217344284057617e+00,3.101917982101440430e+00,4.495778679847717285e-02,2.789599418640136719e+00,4.753317534923553467e-01,9.971977472305297852e-01
5.163377523422241211e-01,7.523571968078613281e+00,2.274042740464210510e-02,8.331969976425170898e-01,1.437128186225891113e+00,3.011116504669189453e+00,8.516265451908111572e-02,3.339403629302978516e+00,1.149939298629760742e+00,7.232046723365783691e-01
