2.913472652435302734e-01,7.133666038513183594e+00,2.237133309245109558e-02,8.051366806030273438e-01,9.329615235328674316e-01,3.327604532241821289e+00,1.793139725923538208e-01,2.851663351058959961e+00,3.078069686889648438e-01,1.778323531150817871e+00
2.283903658390045166e-01,7.543940067291259766e+00,2.433878742158412933e-02,8.353614807128906250e-01,1.062855243682861328e+00,3.056162595748901367e+00,4.010485485196113586e-02,2.521496057510375977e+00,7.979460358619689941e-01,1.256709814071655273e+00
1.840128600597381592e-01,7.502316474914550781e+00,2.230709232389926910e-02,7.697058916091918945e-01,9.604272842407226562e-01,3.250566482543945312e+00,7.730614393949508667e-02,3.423143386840820312e+00,9.985627532005310059e-01,5.802126526832580566e-01
3.203952014446258545e-01,7.526350498199462891e+00,2.260210365056991577e-02,8.290255665779113770e-01,1.033684492111206055e+00,2.466652870178222656e+00,6.445947289466857910e-02,3.418689012527465820e+00,6.571887135505676270e-01,4.682586789131164551e-01
5.690030455589294434e-01,7.456034660339355469e+00,2.183598838746547699e-02,6.903687715530395508e-01,2.478212594985961914e+00,3.541770458221435547e+00,5.855147540569305420e-02,3.543666124343872070e+00,1.126003861427307129e+00,3.434534311294555664e+00
4.079632461071014404e-01,7.539400577545166016e+00,2.150077186524868011e-02,7.586289644241333008e-01,9.477779269218444824e-01,3.506045818328857422e+00,4.901415482163429260e-02,3.329273223876953125e+00,1.888902425765991211e+00,3.045743465423583984e+00
4.263835251331329346e-01,7.520604133605957031e+00,2.138910815119743347e-02,8.229767680168151855e-01,9.558776021003723145e-01,3.443841695785522461e+00,6.407737731933593750e-02,2.319852352142333984e+00,6.560685634613037109e-01,1.955786347389221191e+00
4.172012209892272949e-01,7.545578956604003906e+00,2.122995816171169281e-02,8.399951457977294922e-01,9.602594971656799316e-01,3.392867565155029297e+00,6.163237616419792175e-02,2.898426055908203125e+00,6.319763064384460449e-01,2.581106185913085938e+00
3.961110711097717285e-01,7.542938709259033203e+00,2.180406264960765839e-02,7.672691941261291504e-01,1.286654233932495117e+00,3.385258197784423828e+00,6.863033771514892578e-02,2.865812301635742188e+00,6.724023818969726562e-01,5.996361374855041504e-01
1.061927303671836853e-01,7.492698669433593750e+00,2.480742894113063812e-02,8.551543354988098145e-01,1.048833727836608887e+00,3.162583589553833008e+00,5.654433369636535645e-02,1.259133458137512207e+00,4.071925580501556396e-01,1.356512904167175293e+00
3.199464082717895508e-01,7.369833469390869141e+00,2.178147807717323303e-02,5.055646896362304688e-01,2.456517934799194336e+00,3.098287820816040039e+00,1.487045288085937500e-01,2.860618591308593750e+00,3.800015151500701904e-01,1.495504140853881836e+00
7.953174710273742676e-01,7.173475742340087891e+00,2.349831722676753998e-02,8.205489516258239746e-01,1.485415339469909668e+00,3.679414033889770508e+00,7.263199985027313232e-02,3.780661344528198242e+00,1.058765530586242676e+00,3.983041048049926758e+00
1.122463271021842957e-01,7.217950344085693359e+00,2.119758538901805878e-02,8.889912962913513184e-01,8.340642452239990234e-01,2.409232616424560547e+00,5.502540618181228638e-02,7.522532939910888672e-01,6.357656121253967285e-01,5.155999660491943359e-01
4.838224351406097412e-01,7.313236713409423828e+00,2.194227837026119232e-02,8.461124897003173828e-01,1.883938670158386230e+00,3.564470052719116211e+00,1.184632703661918640e-01,3.386704921722412109e+00,3.687798380851745605e-01,1.040271997451782227e+00
2.907086014747619629e-01,7.493572711944580078e+00,2.140642516314983368e-02,9.032193422317504883e-01,1.077085137367248535e+00,3.642101764678955078e+00,1.083905473351478577e-01,2.530913591384887695e+00,8.646414875984191895e-01,2.487007081508636475e-01
3.935617581009864807e-02,7.528349399566650391e+00,2.676848135888576508e-02,6.474921107292175293e-01,9.218063354492187500e-01,2.907691001892089844e+00,6.484694778919219971e-02,3.282932996749877930e+00,4.517228007316589355e-01,4.802157729864120483e-02
7.750800848007202148e-01,7.416088104248046875e+00,2.120933495461940765e-02,8.778218030929565430e-01,1.466007828712463379e+00,3.748563766479492188e+00,1.794035881757736206e-01,3.670171737670898438e+00,1.103363871574401855e+00,3.762252092361450195e+00
6.979447007179260254e-01,7.044594287872314453e+00,2.181850560009479523e-02,8.738961815834045410e-01,2.007418632507324219e+00,3.466885089874267578e+00,7.534389942884445190e-02,3.810210943222045898e+00,1.296356797218322754e+00,3.473214387893676758e+00
9.759850800037384033e-02,7.318843364715576172e+00,2.238125167787075043e-02,8.835423588752746582e-01,8.643020391464233398e-01,2.166771888732910156e+00,1.234783604741096497e-01,6.689358353614807129e-01,3.056124150753021240e-01,6.401603221893310547e-01
2.008248567581176758e-01,7.436038494110107422e+00,2.363161742687225342e-02,7.812703847885131836e-01,1.062760710716247559e+00,2.977530479431152344e+00,4.210047051310539246e-02,2.802354335784912109e+00,4.892152845859527588e-01,4.573039412498474121e-01
2.719364166259765625e-01,7.359282493591308594e+00,2.211444452404975891e-02,7.316513061523437500e-01,1.076106667518615723e+00,2.780312299728393555e+00,8.515600115060806274e-02,2.408228158950805664e+00,6.650347113609313965e-01,3.488936424255371094e-01
3.162499517202377319e-02,7.561875343322753906e+00,2.460599876940250397e-02,7.066921591758728027e-01,9.388315081596374512e-01,3.133900880813598633e+00,3.637399151921272278e-02,3.083321571350097656e+00,7.154538631439208984e-01,2.377162426710128784e-01
4.240826368331909180e-01,7.556046485900878906e+00,2.175491116940975189e-02,7.673186063766479492e-01,1.746950626373291016e+00,3.652441978454589844e+00,4.942554607987403870e-02,3.438003301620483398e+00,1.602538704872131348e+00,3.228628933429718018e-01
4.151554703712463379e-01,7.524521350860595703e+00,2.144043706357479095e-02,6.961424350738525391e-01,1.639827966690063477e+00,3.684574842453002930e+00,9.478866308927536011e-02,2.345417737960815430e+00,6.790575385093688965e-01,2.505420684814453125e+00
5.884840488433837891e-01,7.012143135070800781e+00,2.272858470678329468e-02,9.042169451713562012e-01,1.015517711639404297e+00,3.561765670776367188e+00,1.014664471149444580e-01,3.312617778778076172e+00,5.450693964958190918e-01,3.240756034851074219e+00
5.898394584655761719e-01,7.394490242004394531e+00,2.289135381579399109e-02,6.430789828300476074e-01,9.560205340385437012e-01,3.365962266921997070e+00,3.620462864637374878e-02,3.004897832870483398e+00,1.008973240852355957e+00,1.964916110038757324e+00
2.223551832139492035e-02,7.448712825775146484e+00,2.173997834324836731e-02,6.222262382507324219e-01,1.007401585578918457e+00,2.846789121627807617e+00,6.662044674158096313e-02,2.681297779083251953e+00,1.212978124618530273e+00,1.398856639862060547e-01
1.880461722612380981e-02,7.545516967773437500e+00,2.314226515591144562e-02,6.331041455268859863e-01,1.007847666740417480e+00,2.360558509826660156e+00,5.130632594227790833e-02,2.851913928985595703e+00,8.929094076156616211e-01,2.620663940906524658e-01
5.219727754592895508e-01,7.571844100952148438e+00,2.134059183299541473e-02,7.697123289108276367e-01,1.165644049644470215e+00,3.512358903884887695e+00,4.585279151797294617e-02,3.513339757919311523e+00,7.810556292533874512e-01,1.541736245155334473e+00
5.778681635856628418e-01,7.411463737487792969e+00,2.446278557181358337e-02,8.352029323577880859e-01,8.578117489814758301e-01,3.617127180099487305e+00,2.210864573717117310e-01,3.662996530532836914e+00,1.276894569396972656e+00,2.324028730392456055e+00
2.091903835535049438e-01,7.574966430664062500e+00,2.289996296167373657e-02,8.218257427215576172e-01,9.679030776023864746e-01,2.995629072189331055e+00,6.297358870506286621e-02,3.543583393096923828e+00,5.981335639953613281e-01,1.102883696556091309e+00
4.454063177108764648e-01,7.522264003753662109e+00,2.129347063601016998e-02,8.870738744735717773e-01,1.210692882537841797e+00,3.607947111129760742e+00,6.737191975116729736e-02,2.782121419906616211e+00,7.008029222488403320e-01,1.680426716804504395e+00
3.228065967559814453e-01,7.426376819610595703e+00,2.350316755473613739e-02,7.361382842063903809e-01,1.092400550842285156e+00,3.460009574890136719e+00,4.521008208394050598e-02,3.142379283905029297e+00,5.391170978546142578e-01,9.440066218376159668e-01
8.751042187213897705e-02,7.484146595001220703e+00,2.186866663396358490e-02,7.404785752296447754e-01,9.248932600021362305e-01,2.968979358673095703e+00,9.871610254049301147e-02,1.812915563583374023e+00,1.475721955299377441e+00,6.207405924797058105e-01
4.806097149848937988e-01,7.291990756988525391e+00,2.190401963889598846e-02,8.777055740356445312e-01,1.475531339645385742e+00,3.556172847747802734e+00,4.803458228707313538e-02,2.433841466903686523e+00,1.203897118568420410e+00,1.521640777587890625e+00
9.075827896595001221e-02,7.531305313110351562e+00,2.203530631959438324e-02,8.414360880851745605e-01,8.917844891548156738e-01,3.346509456634521484e+00,3.720516338944435120e-02,3.370983362197875977e+00,3.496834337711334229e-01,3.060559928417205811e-01
5.563485249876976013e-02,7.365801334381103516e+00,2.300506271421909332e-02,7.671267986297607422e-01,8.760436773300170898e-01,1.832910060882568359e+00,6.593600660562515259e-02,2.540171861648559570e+00,4.545749425888061523e-01,5.942188501358032227e-01
7.089474201202392578e-01,6.928758144378662109e+00,3.070775233209133148e-02,7.816069722175598145e-01,1.075231909751892090e+00,3.504035711288452148e+00,1.188306063413619995e-01,3.668507337570190430e+00,1.404179573059082031e+00,3.877912044525146484e+00
6.155808568000793457e-01,7.501353740692138672e+00,2.345591597259044647e-02,8.529959917068481445e-01,2.781862974166870117e+00,3.692604064941406250e+00,5.986255779862403870e-02,3.207451343536376953e+00,1.348670959472656250e+00,3.773328781127929688e+00
7.218784093856811523e-01,7.552930355072021484e+00,2.107881940901279449e-02,8.651089072227478027e-01,1.543082952499389648e+00,2.949528694152832031e+00,5.432461574673652649e-02,3.306051492691040039e+00,1.873403668403625488e+00,3.477629423141479492e+00
4.141799211502075195e-01,7.597596645355224609e+00,2.420127019286155701e-02,8.402996659278869629e-01,1.335278272628784180e+00,3.545931339263916016e+00,3.700713440775871277e-02,2.983105897903442383e+00,9.784253239631652832e-01,1.047919034957885742e+00
7.349351048469543457e-01,7.428991317749023438e+00,2.260965295135974884e-02,6.186930537223815918e-01,1.702538847923278809e+00,3.511476039886474609e+00,6.308540701866149902e-02,3.140210151672363281e+00,1.279575347900390625e+00,3.633375644683837891e+00
8.650223612785339355e-01,6.896956443786621094e+00,2.120871469378471375e-02,8.082603812217712402e-01,1.750132083892822266e+00,3.338037014007568359e+00,6.780135631561279297e-02,3.714566469192504883e+00,1.464181780815124512e+00,3.980254411697387695e+00
6.691328287124633789e-01,7.126047134399414062e+00,2.194049954414367676e-02,7.502382993698120117e-01,1.044966578483581543e+00,3.270475387573242188e+00,8.690305054187774658e-02,3.587691307067871094e+00,2.480838537216186523e+00,2.298521280288696289e+00
3.975017666816711426e-01,7.566193103790283203e+00,2.351443283259868622e-02,4.975344538688659668e-01,1.346029996871948242e+00,3.579233407974243164e+00,7.696645706892013550e-02,2.696341753005981445e+00,1.363198161125183105e+00,7.216066122055053711e-01
2.666386961936950684e-01,7.375073432922363281e+00,2.162277325987815857e-02,6.723652482032775879e-01,9.378222227096557617e-01,3.515518188476562500e+00,1.112881973385810852e-01,3.106469869613647461e+00,5.115373134613037109e-01,3.883289098739624023e-01
7.069376707077026367e-01,7.401792049407958984e+00,2.176292240619659424e-02,8.358749151229858398e-01,1.106182456016540527e+00,3.752374649047851562e+00,1.084901317954063416e-01,3.432815074920654297e+00,1.214768767356872559e+00,3.246306657791137695e+00
2.710700035095214844e-01,7.573226451873779297e+00,2.385339885950088501e-02,7.867029905319213867e-01,1.177770256996154785e+00,3.430804014205932617e+00,3.344306349754333496e-02,7.597220540046691895e-01,4.866297841072082520e-01,1.317396402359008789e+00
4.255853891372680664e-01,7.506720542907714844e+00,2.095125801861286163e-02,7.144170403480529785e-01,1.034210801124572754e+00,3.397385597229003906e+00,4.962935298681259155e-02,2.946336746215820312e+00,9.683756232261657715e-01,9.047290682792663574e-01
5.878347158432006836e-01,7.423341751098632812e+00,2.136416733264923096e-02,7.142811417579650879e-01,9.193153977394104004e-01,3.520206212997436523e+00,1.449164450168609619e-01,3.375106573104858398e+00,7.966853380203247070e-01,2.774341344833374023e+00
6.210876107215881348e-01,7.482739925384521484e+00,2.208599261939525604e-02,8.385576605796813965e-01,1.487976074218750000e+00,3.283887386322021484e+00,1.110614389181137085e-01,3.620152711868286133e+00,9.765802025794982910e-01,3.156137228012084961e+00
2.440447807312011719e-01,7.467077255249023438e+00,2.325589023530483246e-02,5.924224853515625000e-01,1.419570684432983398e+00,3.427911996841430664e+00,6.387051939964294434e-02,1.923001646995544434e+00,1.644967317581176758e+00,4.017106592655181885e-01
5.051773190498352051e-01,7.481752872467041016e+00,2.209498174488544464e-02,5.569306612014770508e-01,1.888031244277954102e+00,3.388514995574951172e+00,6.294321268796920776e-02,3.711220502853393555e+00,1.371870636940002441e+00,2.456207990646362305e+00
3.153826296329498291e-01,7.253780364990234375e+00,2.227561920881271362e-02,7.994372844696044922e-01,9.224334359169006348e-01,3.128032684326171875e+00,9.526535868644714355e-02,3.234383106231689453e+00,8.045013546943664551e-01,4.891555607318878174e-01
8.022262454032897949e-01,6.942586421966552734e+00,2.133037708699703217e-02,8.698598146438598633e-01,1.169632196426391602e+00,3.577200174331665039e+00,6.274255365133285522e-02,3.663275957107543945e+00,1.588472604751586914e+00,3.907292842864990234e+00
7.316885888576507568e-02,7.408043384552001953e+00,2.336012013256549835e-02,3.749601840972900391e-01,9.375461339950561523e-01,3.278392791748046875e+00,8.841352909803390503e-02,1.893164873123168945e+00,6.202836632728576660e-01,2.217826396226882935e-01
3.121059834957122803e-01,7.548385143280029297e+00,2.222011610865592957e-02,7.977671623229980469e-01,1.011139988899230957e+00,3.165961265563964844e+00,8.784253895282745361e-02,3.799129962921142578e+00,4.210686981678009033e-01,1.460875988006591797e+00
4.047804176807403564e-01,7.536428928375244141e+00,2.177566103637218475e-02,9.031850099563598633e-01,1.371301054954528809e+00,3.211733341217041016e+00,5.060084909200668335e-02,2.176944971084594727e+00,5.350032448768615723e-01,2.174943923950195312e+00
3.282038271427154541e-01,7.511491775512695312e+00,2.193026244640350342e-02,7.946436405181884766e-01,9.026015996932983398e-01,3.433505296707153320e+00,8.502051234245300293e-02,3.741858243942260742e+00,5.100092291831970215e-01,1.374963164329528809e+00
1.946579813957214355e-01,7.468346595764160156e+00,2.160581573843955994e-02,5.512450337409973145e-01,9.266567230224609375e-01,3.340708971023559570e+00,8.652564883232116699e-02,2.304604053497314453e+00,6.322270631790161133e-01,3.816492259502410889e-01
3.410337120294570923e-02,7.560556888580322266e+00,2.247132360935211182e-02,7.563380002975463867e-01,1.002685427665710449e+00,2.963045120239257812e+00,3.672827780246734619e-02,3.072473287582397461e+00,1.015474438667297363e+00,1.466319113969802856e-01
5.742098689079284668e-01,7.384185314178466797e+00,2.341531030833721161e-02,7.460966706275939941e-01,1.138018727302551270e+00,3.660062074661254883e+00,1.087160855531692505e-01,3.596017837524414062e+00,5.916525125503540039e-01,9.127846956253051758e-01
3.597762584686279297e-01,7.171181201934814453e+00,2.192771807312965393e-02,7.899896502494812012e-01,8.611354231834411621e-01,3.248992443084716797e+00,6.094335392117500305e-02,1.606623649597167969e+00,1.488333821296691895e+00,4.102305769920349121e-01
4.311412274837493896e-01,7.549878597259521484e+00,2.157151885330677032e-02,8.432127833366394043e-01,2.923417806625366211e+00,3.571912527084350586e+00,7.031438499689102173e-02,3.111478805541992188e+00,6.775732636451721191e-01,1.978188157081604004e+00
