1.000000000000000000e+00,1.751359250793599998e+00,2.978064903525699414e+00,4.828095976546936008e+00,7.293564952911304466e+00,1.002943166633894201e+01,1.238025405605794482e+01,1.373880808966976375e+01,1.391825450692881638e+01,1.314013430524857462e+01,1.179310124061793630e+01,1.021421532318282210e+01,8.629727174289589797e+00,7.166782662518397906e+00,5.879211412458130503e+00,4.780074135515079981e+00,3.861560915532978644e+00,3.104801094182699561e+00,2.487343775812865143e+00,1.987510124734007011e+00,1.584757696965266138e+00,1.261540970605200762e+00
1.000000000000000000e+00,1.760766288462225715e+00,3.016479555668869494e+00,4.940968364017628289e+00,7.564608385419878012e+00,1.056353527292401218e+01,1.323651749211611239e+01,1.486444995037726358e+01,1.516743114048986563e+01,1.435476044768076420e+01,1.286452685537190810e+01,1.109351825060577745e+01,9.312839299155841744e+00,7.673846049312324169e+00,6.239916849770795970e+00,5.025252898742146535e+00,4.019235755631243023e+00,3.198364814973730041e+00,2.535365959666858515e+00,2.004345363897291676e+00,1.580987796842842741e+00,1.244889902389743286e+00
1.000000000000000000e+00,1.725400499839965685e+00,2.895668399130528314e+00,4.648847379267973423e+00,6.990431822732269929e+00,9.629395845678418553e+00,1.197506906513819125e+01,1.343025735449975855e+01,1.375227278963007294e+01,1.309971872541674820e+01,1.183204510436020840e+01,1.028826069080200334e+01,8.709468610901172525e+00,7.235882848792791755e+00,5.931080141697416153e+00,4.813948074853953152e+00,3.879608776888527899e+00,3.110266925338535327e+00,2.483533716349092924e+00,1.977385989326303939e+00,1.570725601951451278e+00,1.245434773253464300e+00
1.000000000000000000e+00,1.728085798791072936e+00,2.901676953998861830e+00,4.652997013456379172e+00,6.971100482198230530e+00,9.537951097104327758e+00,1.174310036447755223e+01,1.300180868141449508e+01,1.311482024674375602e+01,1.228618611608558986e+01,1.090057145466042421e+01,9.301746892101171227e+00,7.722372917817551752e+00,6.288366359305300968e+00,5.050268142597483134e+00,4.015063495034325136e+00,3.168964518273157616e+00,2.487805089260872293e+00,1.945148960599331067e+00,1.516629399283889956e+00,1.179690581092728729e+00,9.159313384302890659e-01
1.000000000000000000e+00,1.695262315868059533e+00,2.795636450979857912e+00,4.414224948897595091e+00,6.542719234745772994e+00,8.918090088049366315e+00,1.102632345190254703e+01,1.234737988325746727e+01,1.265843871335756887e+01,1.208486329825017336e+01,1.093855110060781222e+01,9.525241667719877015e+00,8.069214996338438084e+00,6.703477597135783839e+00,5.490759712296862105e+00,4.451039039809539410e+00,3.581185692274745147e+00,2.865317474451706037e+00,2.282806850866779591e+00,1.813141279744205692e+00,1.436537015414752538e+00,1.135958148922979527e+00
1.000000000000000000e+00,1.830636200627711263e+00,3.226636097598460928e+00,5.341475913970458400e+00,8.058526184388535185e+00,1.078842949429589559e+01,1.270165297904602220e+01,1.331297090540319417e+01,1.273894199613848954e+01,1.141857507895007018e+01,9.791275799912675382e+00,8.148263264035778164e+00,6.642291610224202891e+00,5.339139193722232335e+00,4.249848590936093906e+00,3.358741313250289462e+00,2.641131519779944536e+00,2.069047401896150884e+00,1.616335051775051435e+00,1.260394355479973916e+00,9.811065329988505335e-01,7.627095885113419627e-01
1.000000000000000000e+00,1.747392252694544901e+00,2.957317718021756470e+00,4.754811403325297725e+00,7.091679657212208276e+00,9.586633070746483298e+00,1.159993767133656917e+01,1.260765108833566650e+01,1.251589329157649644e+01,1.159038033130014078e+01,1.021173992861515600e+01,8.687402896627871129e+00,7.211474986966709189e+00,5.884814614838363767e+00,4.744096359029700949e+00,3.790584906527845632e+00,3.009442502629814609e+00,2.378015605319600212e+00,1.872353244512149351e+00,1.470571681000895081e+00,1.152544463650970519e+00,9.018219196040043739e-01
1.000000000000000000e+00,1.714793325255232981e+00,2.849341413692690672e+00,4.505376787599281840e+00,6.631428565305482969e+00,8.894718208705569396e+00,1.074467403997050141e+01,1.171868261143305112e+01,1.171050144735775334e+01,1.093074927141648267e+01,9.708455814959936703e+00,8.322854161626640490e+00,6.958715340274586048e+00,5.716582022801963703e+00,4.637183111677830816e+00,3.726844390552579434e+00,2.975215167857027776e+00,2.363402450772516872e+00,1.870306203189456395e+00,1.476141807553667640e+00,1.162441268140921080e+00,9.138272838626271266e-01
1.000000000000000000e+00,1.614399628457487079e+00,2.538072467449429048e+00,3.834224844340490712e+00,5.476499790633116760e+00,7.274302875195341578e+00,8.879952698080476381e+00,9.931812632918950001e+00,1.024364663126998387e+01,9.865196612865421599e+00,9.001975689311583650e+00,7.884873853767888185e+00,6.701361459487794825e+00,5.570763600175392405e+00,4.556012086490150104e+00,3.681086908169992622e+00,2.947697651263022411e+00,2.344686518061227520e+00,1.855477841545399631e+00,1.462886631084130862e+00,1.149928047584595880e+00,9.018162319375461200e-01
1.000000000000000000e+00,1.717720141912294940e+00,2.870715707142248885e+00,4.592172973149485138e+00,6.887128735757565678e+00,9.474929880769193957e+00,1.178335581705531432e+01,1.322679384771631206e+01,1.355803126711655437e+01,1.292361782761479638e+01,1.167402236348406852e+01,1.014538552803842286e+01,8.579370812349878861e+00,7.117022629406303480e+00,5.822843585001116651e+00,4.716093753783268561e+00,3.791954167108713580e+00,3.032514382641349648e+00,2.415219780123118554e+00,1.917907850881749532e+00,1.519353833349915917e+00,1.201382281100601412e+00
1.000000000000000000e+00,1.691620325078794451e+00,2.784233909589256317e+00,4.389545936055101016e+00,6.500697292955691431e+00,8.861678193445928997e+00,1.096876657562012269e+01,1.230716889826080340e+01,1.264917914966846979e+01,1.211002786325029668e+01,1.099326888070111430e+01,9.600842570693806977e+00,8.156799161889681571e+00,6.795625137987573616e+00,5.581934815525350757e+00,4.537567001239388276e+00,3.660868913232644850e+00,2.937066309429101185e+00,2.346297342320654788e+00,1.868545923476796489e+00,1.484367321855623034e+00,1.176882221079194046e+00
1.000000000000000000e+00,1.624683639823762960e+00,2.570292222703395968e+00,3.905728234408049282e+00,5.606342655215664550e+00,7.472178714491958473e+00,9.133839949640240263e+00,1.020724752849317341e+01,1.049910922823259085e+01,1.006980015947452145e+01,9.143037064192334640e+00,7.964677308199111572e+00,6.730544739205808646e+00,5.562450460594775770e+00,4.522612208898591390e+00,3.632755985615907957e+00,2.892117332361013204e+00,2.287239794668661119e+00,1.799694455918814606e+00,1.410928098369621075e+00,1.102886761972216911e+00,8.601221844698557772e-01
1.000000000000000000e+00,1.507667204188010812e+00,2.220611117661252187e+00,3.164214128356170441e+00,4.312335277798407418e+00,5.555240283146718028e+00,6.701133418342553050e+00,7.534445723672021700e+00,7.907263623065688307e+00,7.795909939022820367e+00,7.289892682666620161e+00,6.529642186106554114e+00,5.655371612511252977e+00,4.772524908976860658e+00,3.948533836865641078e+00,3.217680057492505075e+00,2.592207315805993506e+00,2.070174866015229043e+00,1.642109416912096886e+00,1.296022425373524412e+00,1.018850111738205833e+00,7.984649757054509411e-01
1.000000000000000000e+00,1.674611625305270080e+00,2.724333380050536491e+00,4.237562859996653053e+00,6.180113146021054327e+00,8.286075031278102188e+00,1.008438483907732142e+01,1.113030058008308565e+01,1.126035396578264702e+01,1.061540292104972671e+01,9.488343185667737600e+00,8.156447252331551212e+00,6.818001914991592471e+00,5.585926772002022034e+00,4.510475466618648177e+00,3.603227529031274745e+00,2.856174982621484837e+00,2.250985578978485169e+00,1.766247206874166586e+00,1.381629737306539152e+00,1.077987760046125842e+00,8.394086650220530244e-01
1.000000000000000000e+00,1.731472783415834105e+00,2.896419490654747353e+00,4.587955520563374634e+00,6.717632381566656541e+00,8.890463526052476695e+00,1.051946102588266463e+01,1.118305850735602114e+01,1.086737455004926289e+01,9.857746411093566863e+00,8.509128470336039030e+00,7.091812776429478937e+00,5.766335455140803035e+00,4.607777919626067309e+00,3.636862098544105582e+00,2.844620206418316588e+00,2.210653926834063920e+00,1.709740857757723775e+00,1.317580728164852610e+00,1.013048413484274768e+00,7.771740966728841737e-01,5.952354384484167538e-01
1.000000000000000000e+00,1.679260281451449455e+00,2.747129509189368601e+00,4.313875473373485647e+00,6.382751282822596295e+00,8.724321533579958654e+00,1.086226648329656364e+01,1.228077272071591963e+01,1.271876803422492230e+01,1.225551924625764855e+01,1.117863511651517072e+01,9.793206227167866373e+00,8.334820693593616880e+00,6.948413190428279762e+00,5.706248465588397600e+00,4.634674424851724872e+00,3.734236857041586699e+00,2.990863796296681087e+00,2.384577437887123175e+00,1.894917297910200915e+00,1.501831055756705613e+00,1.187830667292426812e+00
1.000000000000000000e+00,1.715136486647561354e+00,2.855080373101384072e+00,4.533208939843271779e+00,6.719443079110551942e+00,9.101017671482711791e+00,1.111999904609233347e+01,1.226935143565747843e+01,1.239198028233638205e+01,1.167470628954979794e+01,1.045266332121943620e+01,9.023861205125394136e+00,7.592510260784395726e+00,6.273628340116097490e+00,5.116845531108711320e+00,4.133758836571550965e+00,3.316629498911909391e+00,2.647483153374907250e+00,2.105128314630839270e+00,1.669231411249558095e+00,1.320570220941495121e+00,1.042885195382759145e+00
1.000000000000000000e+00,1.400604250394104078e+00,1.918131670667728939e+00,2.549950019766247689e+00,3.264341816738202340e+00,3.992732481423227675e+00,4.636877553300568167e+00,5.095063063539360115e+00,5.297163319178119778e+00,5.227662516544668847e+00,4.925061308392129078e+00,4.458836846094619943e+00,3.906268641041760414e+00,3.332159673018083801e+00,2.782946717305521123e+00,2.285721002479646824e+00,1.852983926545232807e+00,1.486998209813351846e+00,1.183781190302085617e+00,9.366858758002856167e-01,7.376415155374900223e-01,5.786955489057984403e-01
1.000000000000000000e+00,1.685186771202267453e+00,2.755732285199096410e+00,4.300272862588915501e+00,6.274021340284493320e+00,8.386303396803056032e+00,1.014215061118379246e+01,1.109862988618154667e+01,1.112179199575214383e+01,1.038513535263884258e+01,9.198605109661100343e+00,7.840683138211664627e+00,6.502361100115733095e+00,5.287755721662763086e+00,4.239682156661068291e+00,3.364098414569045570e+00,2.649335886885320068e+00,2.074831497188231566e+00,1.618040333385598828e+00,1.258153155261302780e+00,9.758691777408595724e-01,7.554722176369751407e-01
1.000000000000000000e+00,1.727331319940741183e+00,2.896462643004247273e+00,4.632448277919487545e+00,6.912584196512294277e+00,9.412115399163850427e+00,1.153674075900192264e+01,1.274082761184455137e+01,1.285582245922252653e+01,1.208463487039213646e+01,1.078758388452711259e+01,9.281808094237192108e+00,7.781920383712826350e+00,6.406931055497810057e+00,5.206629285047970512e+00,4.191067927276660221e+00,3.350523340146772888e+00,2.664999867533372591e+00,2.111561162544095982e+00,1.668486526936823422e+00,1.315393314954866444e+00,1.035206000226953638e+00
1.000000000000000000e+00,1.685633843635579776e+00,2.756013095601848040e+00,4.297454177248650531e+00,6.260955693720609005e+00,8.352729995673284336e+00,1.008182097571699209e+01,1.101731348715582470e+01,1.103600545899159258e+01,1.031273444298711084e+01,9.150880690220565938e+00,7.820701611330270531e+00,6.507097997631821507e+00,5.311539773024766653e+00,4.276235173916751897e+00,3.407874991111385476e+00,2.695940905974484103e+00,2.121121658124996756e+00,1.661944836364125377e+00,1.298419068827492584e+00,1.011925061293465822e+00,7.871619378486404139e-01
1.000000000000000000e+00,1.662732393886342530e+00,2.685456126349666128e+00,4.147499063586419510e+00,6.009883148252226803e+00,8.017132918226423044e+00,9.726805960309269139e+00,1.072464214172931740e+01,1.085751159803180421e+01,1.025469033458041324e+01,9.188949614192569726e+00,7.921353949270240058e+00,6.640908987375661710e+00,5.456839245795961801e+00,4.419035696856338014e+00,3.540255173702109737e+00,2.814095659902875912e+00,2.223890963142520327e+00,1.749671624949671100e+00,1.372252477674769100e+00,1.073447863293656601e+00,8.380173953461617087e-01
1.000000000000000000e+00,1.688028959944479324e+00,2.769650154150300025e+00,4.346780645597607240e+00,6.396917187609639122e+00,8.649641395066504757e+00,1.060368317087638879e+01,1.177199445100356989e+01,1.196514197870823537e+01,1.132462418896026968e+01,1.016018649543766550e+01,8.767147967633393435e+00,7.357525076026182553e+00,6.053240191417313731e+00,4.909255947351720550e+00,3.939670363714165457e+00,3.137510767510555354e+00,2.484567166874724453e+00,1.959026874955921205e+00,1.539936213004278409e+00,1.207449815254974856e+00,9.449032923762795688e-01
1.000000000000000000e+00,1.680908277693351716e+00,2.751455618416214222e+00,4.320752056831167920e+00,6.388523892263577864e+00,8.720675185945044205e+00,1.084084846751368225e+01,1.224232945499002234e+01,1.267636785428696200e+01,1.222730207600015717e+01,1.117825162595072541e+01,9.825627480669810510e+00,8.397307855788053388e+00,7.034288968790244567e+00,5.807398339226626405e+00,4.743527870321371687e+00,3.844549475442533559e+00,3.097992563859379267e+00,2.485381514492854382e+00,1.987469317926150003e+00,1.585223146713796494e+00,1.261840065721910431e+00
1.000000000000000000e+00,1.702517280177625381e+00,2.818164622302189226e+00,4.462251526501280985e+00,6.622329243421393841e+00,9.019929057521549609e+00,1.112067436353488503e+01,1.239704135777868288e+01,1.263978035598672101e+01,1.199622648025497007e+01,1.079412802410582550e+01,9.344944218416680215e+00,7.871651394992041695e+00,6.503179275417326544e+00,5.297921059949571188e+00,4.271936205142845111e+00,3.419156495768912674e+00,2.721606672263697568e+00,2.157296404812437896e+00,1.704882837972734544e+00,1.344051551651032517e+00,1.057577644971192443e+00
1.000000000000000000e+00,1.649448793381897094e+00,2.643863677563487169e+00,4.056079351143459633e+00,5.846857175455889788e+00,7.773441779908263349e+00,9.414741786871672957e+00,1.037038882907993909e+01,1.048497770351144176e+01,9.878186049131038260e+00,8.815918523265150242e+00,7.557598794586011692e+00,6.292775361485057672e+00,5.130036749201724255e+00,4.118379972091379848e+00,3.268794848285768051e+00,2.573106316180398423e+00,2.013075346956884726e+00,1.567586581667192558e+00,1.216737602138803664e+00,9.418335215169352237e-01,7.275072822519029758e-01
1.000000000000000000e+00,1.636213349025903430e+00,2.600791950812092246e+00,3.956336346850095609e+00,5.656765724710428600e+00,7.466654542798443650e+00,8.991024285228677471e+00,9.861506434855547454e+00,9.939629848849822480e+00,9.341441517353587187e+00,8.317933943212562298e+00,7.113810322772931904e+00,5.908049762272411520e+00,4.802820092938223873e+00,3.844010574494447496e+00,3.041226613972870307e+00,2.385946695377635596e+00,1.860187121480419092e+00,1.443398377374914388e+00,1.116338200202960262e+00,8.609827406540756511e-01,6.626182560241545838e-01
1.000000000000000000e+00,1.683177199104345823e+00,2.762035241270511587e+00,4.354959925907385454e+00,6.476826052397669287e+00,8.905933832317545651e+00,1.115644931423968877e+01,1.268196498310340381e+01,1.318851051900022497e+01,1.274185181350266127e+01,1.163779615021484837e+01,1.019859480179833078e+01,8.676156473348351383e+00,7.226148848599414976e+00,5.926548935984241595e+00,4.806048081216610868e+00,3.865555820440475632e+00,3.090257627594894085e+00,2.459001964935001450e+00,1.950128143482696697e+00,1.542412611493967800e+00,1.217381318969718462e+00
1.000000000000000000e+00,1.743773015493926826e+00,2.958404712887184207e+00,4.800688376763451615e+00,7.289656662229769601e+00,1.011823427448195645e+01,1.263820365872533102e+01,1.418612749306990750e+01,1.449614586012267559e+01,1.375218936212398191e+01,1.235685660747156689e+01,1.068253747279172217e+01,8.988489553783713504e+00,7.421710077030991393e+00,6.045820918012570822e+00,4.876811952402680284e+00,3.906185851743242843e+00,3.112523707744913715e+00,2.470331420532429600e+00,1.955140990405862311e+00,1.543830860850765152e+00,1.216875937897757165e+00
