1.000000000000000000e+00,1.665433152873837752e+00,2.702085693588990534e+00,4.209442989477449437e+00,6.185045164234185044e+00,8.410757703168471267e+00,1.043587557526365117e+01,1.178793857061896233e+01,1.221664449467845870e+01,1.179233175051744098e+01,1.077718549376310619e+01,9.462101962786448439e+00,8.068670515100833995e+00,6.737208313262283532e+00,5.540969341673082305e+00,4.506745533119539182e+00,3.635243418209224586e+00,2.914551826057324657e+00,2.326047670697750203e+00,1.849834760771786435e+00,1.467408494547281839e+00,1.161551136146503849e+00
1.000000000000000000e+00,1.643904246262481328e+00,2.632967652624307320e+00,4.051795973607803525e+00,5.889099570210670542e+00,7.939866280868540294e+00,9.793400637207778203e+00,1.101990160009217412e+01,1.138780922776707527e+01,1.095804280045853218e+01,9.973118769563205532e+00,8.707799417698762312e+00,7.374895448820574018e+00,6.109175146865035266e+00,4.979997179236947069e+00,4.011761779557741825e+00,3.203226151325194948e+00,2.541175060728980473e+00,2.006122037319657103e+00,1.577799692808877996e+00,1.237677280911206212e+00,9.686589134665994916e-01
1.000000000000000000e+00,1.699153149099002835e+00,2.801404299214817151e+00,4.404831777557276951e+00,6.466701853409316136e+00,8.677869369598955274e+00,1.049595343682505444e+01,1.145074126100815981e+01,1.140427416697514929e+01,1.056083166364606640e+01,9.264499128922443205e+00,7.815721887448399130e+00,6.411723554076155018e+00,5.155588720950907700e+00,4.086870973756911773e+00,3.206375600026229122e+00,2.496309921148030408e+00,1.932964262817802759e+00,1.490515419314487167e+00,1.145779181239679145e+00,8.791098397606522674e-01,6.731254820021621565e-01
1.000000000000000000e+00,1.831910858437356016e+00,3.244021686055489351e+00,5.426879407599839666e+00,8.331460265617760541e+00,1.141110068326840832e+01,1.374908674977029754e+01,1.469676176655008426e+01,1.425224807339994371e+01,1.287185970491392162e+01,1.107224212955940956e+01,9.215145555706675040e+00,7.497654727530977503e+00,6.004348979516366036e+00,4.756500844638035019e+00,3.738962011932039253e+00,2.922422157241407970e+00,2.275192231564262979e+00,1.765811659458170979e+00,1.367375310528654797e+00,1.057450344641084339e+00,8.164783830979088775e-01
1.000000000000000000e+00,1.782764301478878322e+00,3.069750369973089477e+00,4.995486732742373093e+00,7.480876935551773244e+00,1.005858823872314822e+01,1.200092047051795241e+01,1.280416332231758503e+01,1.246309693167322763e+01,1.133176505059621242e+01,9.824536158518583306e+00,8.243553900622924147e+00,6.761490531641761059e+00,5.457715977434573595e+00,4.356586345728351795e+00,3.449959543343976254e+00,2.715905433597663787e+00,2.129143071704146628e+00,1.663755217019494248e+00,1.296977079477581452e+00,1.009548763610961242e+00,7.845514922630263399e-01
1.000000000000000000e+00,1.713830752568309634e+00,2.856068650503172268e+00,4.552164476695599760e+00,6.798330497857678623e+00,9.312292213039309985e+00,1.153025478174279428e+01,1.290756719840160294e+01,1.321699837923461018e+01,1.260889784200652919e+01,1.141508671027481547e+01,9.956430512772854513e+00,8.456862462347956466e+00,7.049057244872187766e+00,5.797894629091176810e+00,4.722787632537897018e+00,3.819442599475074474e+00,3.072780359591932520e+00,2.462340126690241160e+00,1.967194498261938485e+00,1.568220439368951169e+00,1.247839488717087386e+00
1.000000000000000000e+00,1.720906098609156443e+00,2.877482566646797579e+00,4.595153693383373650e+00,6.859906520369066563e+00,9.362990292833790917e+00,1.150834120847672715e+01,1.274283157894225127e+01,1.286730054215682273e+01,1.207657551747339753e+01,1.073861157222249219e+01,9.187988824245730157e+00,7.648789418760839176e+00,6.244442779448632130e+00,5.028128795081735269e+00,4.008448487736850474e+00,3.171913145996674732e+00,2.496654565866742725e+00,1.957239961506032744e+00,1.529696104065288553e+00,1.193128872100865268e+00,9.288193598073963830e-01
1.000000000000000000e+00,1.704230830424450893e+00,2.816082317021933790e+00,4.432519885720869190e+00,6.503148598830674310e+00,8.705185484152631048e+00,1.048816638714021998e+01,1.139111696878612179e+01,1.129703727640813149e+01,1.042514452510702760e+01,9.122052855209240363e+00,7.682117339274985746e+00,6.295238034111897640e+00,5.058874496848276614e+00,4.009285895580098291e+00,3.145661907793690037e+00,2.449674698007465068e+00,1.897632512265785998e+00,1.464027835126518351e+00,1.126094334685529219e+00,8.645762478544095631e-01,6.624628277285452560e-01
1.000000000000000000e+00,1.726543457037556850e+00,2.890926710702872882e+00,4.610111711599501838e+00,6.847931226330582710e+00,9.270267795580377168e+00,1.128605876743050196e+01,1.239163991340799953e+01,1.244687248511355371e+01,1.166681988938397652e+01,1.039991161797034458e+01,8.947922552606463853e+00,7.508070582221737510e+00,6.188791736154060530e+00,5.037779576094945533e+00,4.063698793036903290e+00,3.255870619712267100e+00,2.595934231098162570e+00,2.062108447133243594e+00,1.633438639472149845e+00,1.291357688975279805e+00,1.019110991011440204e+00
1.000000000000000000e+00,1.715998073960831816e+00,2.857511092428707489e+00,4.537281171165879812e+00,6.723593183035755594e+00,9.101670403710452106e+00,1.110461059396279637e+01,1.223496031198277478e+01,1.233624918474717802e+01,1.160241225206496196e+01,1.037001305147257568e+01,8.939247595321152318e+00,7.510366805224168552e+00,6.195519169185202735e+00,5.045211939558537750e+00,4.070041968767033502e+00,3.260479546291989550e+00,2.598783103725717858e+00,2.063451043457956047e+00,1.633608638695936977e+00,1.290689284888452582e+00,1.017893629583600967e+00
1.000000000000000000e+00,1.734683190448763623e+00,2.918705497267811033e+00,4.676981487979769980e+00,6.978413519816967003e+00,9.480487570359228400e+00,1.156699626779492540e+01,1.270947944365674687e+01,1.276075544826483998e+01,1.194693638878997888e+01,1.063277201545601436e+01,9.132086685575917073e+00,7.648433096792092378e+00,6.292668851930926621e+00,5.112782343508757599e+00,4.116593763618761947e+00,3.292244620396123089e+00,2.620228816806409178e+00,2.077719563701992733e+00,1.642924514358998556e+00,1.296622151564652770e+00,1.021513102016997188e+00
1.000000000000000000e+00,1.765295847009978880e+00,3.023779386873816311e+00,4.931502406691254947e+00,7.479319455237756209e+00,1.029976066900426268e+01,1.269476903563393577e+01,1.405481144093999291e+01,1.420495227600528665e+01,1.339386751337168846e+01,1.202063811732161902e+01,1.042715657717655020e+01,8.832371323276543507e+00,7.357832730510546426e+00,6.058961239017031097e+00,4.947891128983873621e+00,4.015724597296406628e+00,3.244679330895331226e+00,2.612869732950812374e+00,2.098665305686700400e+00,1.682560931810322513e+00,1.346802260104436488e+00
1.000000000000000000e+00,1.669283543161415695e+00,2.718347412371928673e+00,4.258667505046961566e+00,6.308188290209048255e+00,8.669217920442024550e+00,1.089156988968454343e+01,1.246950901375957876e+01,1.309967018470701383e+01,1.281349382603839970e+01,1.186139246277794790e+01,1.054529691372744615e+01,9.103986862143845116e+00,7.695504144794058199e+00,6.407148900659621837e+00,5.275415809203213513e+00,4.307712949142932679e+00,3.496214387318168804e+00,2.824574703254856711e+00,2.273869434021069225e+00,1.825776487193352615e+00,1.462851496248952277e+00
1.000000000000000000e+00,1.741419151477900273e+00,2.942598819401732513e+00,4.737316231449590909e+00,7.103142372861748655e+00,9.694914409912056996e+00,1.187422940261233428e+01,1.308347413944381010e+01,1.315935369840945945e+01,1.233226765843095940e+01,1.098123090252454048e+01,9.433664098459045633e+00,7.901819588789877891e+00,6.501355225295493589e+00,5.282396135953060679e+00,4.253177065781303945e+00,3.401501149662335521e+00,2.707220999201252809e+00,2.146748581869259986e+00,1.697559041736982133e+00,1.339789298683130792e+00,1.055565723044898929e+00
1.000000000000000000e+00,1.646676004668098603e+00,2.644643796257279078e+00,4.087032279498671095e+00,5.977165412968696856e+00,8.125661336445082483e+00,1.012556913778507273e+01,1.152777084839776656e+01,1.206432112929427269e+01,1.176420347749836814e+01,1.085442384612707301e+01,9.611798087084489239e+00,8.258573496325848140e+00,6.942288941043792683e+00,5.744039024247117986e+00,4.697352610184679200e+00,3.807911192356591812e+00,3.067131212176975374e+00,2.458474147017784883e+00,1.963217600781872685e+00,1.563466534288503240e+00,1.242297145975317596e+00
1.000000000000000000e+00,1.684280602153792383e+00,2.757893812861526683e+00,4.321020826714012664e+00,6.352837887968227903e+00,8.591104495670348840e+00,1.053893764734810290e+01,1.172277608321560827e+01,1.194515403829033495e+01,1.133976433235220682e+01,1.020594439994420810e+01,8.837272923525150148e+00,7.442127802633114797e+00,6.143265640261244442e+00,4.999194932257785773e+00,4.025946059378006758e+00,3.217020196403564292e+00,2.556172077601779336e+00,2.022416392799675666e+00,1.594897059460360422e+00,1.254904839733885114e+00,9.853989182848724715e-01
1.000000000000000000e+00,1.689103266386272395e+00,2.768638379060909482e+00,4.330111181429903588e+00,6.330249628474803991e+00,8.475829672589329178e+00,1.025630367868339832e+01,1.122599916578606383e+01,1.124479156035328486e+01,1.049269106192156187e+01,9.286343892802339184e+00,7.910160839176779035e+00,6.555438410647822955e+00,5.326662640764573631e+00,4.267738745381516097e+00,3.384474853314093590e+00,2.663583752372566504e+00,2.084816608602586552e+00,1.625016616650583723e+00,1.262648763793656981e+00,9.790824340092363354e-01,7.576753283372208436e-01
1.000000000000000000e+00,1.609346321219106368e+00,2.526580774647192662e+00,3.821112801584158003e+00,5.482520706472084449e+00,7.343254129938837416e+00,9.064269925735677802e+00,1.027344641574200246e+01,1.074117870957347165e+01,1.047997536534612273e+01,9.674546292080224319e+00,8.563113087901211173e+00,7.345052220225207762e+00,6.156324090629885504e+00,5.073097581183959370e+00,4.128070670113149099e+00,3.327292985507070533e+00,2.663153569203010385e+00,2.120278949043038264e+00,1.681155944465347885e+00,1.329043142590578874e+00,1.048087251214533833e+00
1.000000000000000000e+00,1.700576608146552759e+00,2.810356955606975848e+00,4.439447960408958060e+00,6.568582590182595382e+00,8.916003713906267336e+00,1.094728851271734804e+01,1.216188758660326563e+01,1.236472677238999829e+01,1.171161911498508523e+01,1.052334282405138133e+01,9.104581515139862802e+00,7.666733086881536430e+00,6.332296792649559691e+00,5.158731490049397905e+00,4.160760670606541645e+00,3.330903420379216939e+00,2.652203185198785285e+00,2.103177525414694493e+00,1.662601366940034575e+00,1.311466464166176626e+00,1.032489262532912067e+00
1.000000000000000000e+00,1.643242486248372991e+00,2.627202849162600717e+00,4.027812644251068441e+00,5.817922678689170013e+00,7.776095992261071288e+00,9.491361664612510296e+00,1.056106383717536623e+01,1.079608164000140746e+01,1.028667871559493463e+01,9.281260144344484431e+00,8.041872359898867728e+00,6.764423653008841519e+00,5.568530729942136048e+00,4.512960415099676048e+00,3.615670271601026275e+00,2.871906197244030068e+00,2.266906606465695084e+00,1.780880231686002402e+00,1.393993692238924886e+00,1.088441850480210471e+00,8.479676468174951465e-01
1.000000000000000000e+00,1.687785019682706444e+00,2.775733547549779079e+00,4.382206889523116544e+00,6.518782025063007524e+00,8.954857415550113942e+00,1.118869022523252177e+01,1.268612893325084734e+01,1.316449935412742356e+01,1.270578713796508374e+01,1.160498978570425699e+01,1.018365869327659468e+01,8.682131537019358802e+00,7.250566573629162903e+00,5.966372724893063584e+00,4.856907972376826699e+00,3.922117834001449310e+00,3.148782860572916231e+00,2.516797106583319898e+00,2.004842081812477694e+00,1.593157124440237160e+00,1.263402464213080334e+00
1.000000000000000000e+00,1.733061604957866875e+00,2.913499357336403417e+00,4.665585430074968620e+00,6.959410120786265530e+00,9.457419746324521981e+00,1.155082801692729610e+01,1.271484830141608491e+01,1.279849733297827186e+01,1.201963232660202152e+01,1.073532980526418079e+01,9.255837923230492592e+00,7.783856419302416008e+00,6.431444690239102258e+00,5.248505533389371536e+00,4.244794128326510929e+00,3.410180846690660239e+00,2.726489633951560965e+00,2.171913135194473821e+00,1.725315997937113766e+00,1.367888276207410048e+00,1.082617937639773986e+00
1.000000000000000000e+00,1.496418971373100870e+00,2.189463629901947872e+00,3.103333110596151023e+00,4.215099377498021660e+00,5.424830628003181943e+00,6.551930939869767379e+00,7.391713907150204932e+00,7.792890818422637089e+00,7.721386540150652955e+00,7.251709702751124809e+00,6.519172084674771384e+00,5.660610745289536005e+00,4.784827009330825831e+00,3.961794436402707120e+00,3.229027277846693522e+00,2.599949732249306589e+00,2.074379475778989956e+00,1.643465103089626345e+00,1.294975056337253738e+00,1.016320304889125614e+00,7.950364730290759852e-01
1.000000000000000000e+00,1.734490415503774363e+00,2.924239809000195311e+00,4.709925770620827734e+00,7.092392491435172808e+00,9.762168046746062089e+00,1.209716686437196920e+01,1.350726811604907418e+01,1.376606471763714623e+01,1.305953029054182046e+01,1.175704163119601731e+01,1.020098484074486578e+01,8.622867191191636138e+00,7.155602021664176249e+00,5.861554152398076312e+00,4.756602899055168976e+00,3.833158428460364142e+00,3.073481339547279756e+00,2.455012641908550730e+00,1.955299618839174691e+00,1.554114724826649585e+00,1.233026322078207615e+00
1.000000000000000000e+00,1.779101439023604403e+00,3.057972805971222563e+00,4.970028014463819588e+00,7.439551558604700077e+00,1.000905170293167146e+01,1.196014600772289249e+01,1.278808195789515345e+01,1.247733069811700091e+01,1.137208471337956794e+01,9.882321187705732868e+00,8.310370734206086851e+00,6.830700032139415789e+00,5.524832379639454061e+00,4.418899402196486470e+00,3.506066116972213376e+00,2.765299869422996881e+00,2.171887130522553555e+00,1.700271061478902279e+00,1.327845146412121924e+00,1.035413174044494511e+00,8.060802651632333893e-01
1.000000000000000000e+00,1.717180912217140865e+00,2.860520940684117885e+00,4.541235357896717950e+00,6.722654673587672214e+00,9.081550576760516691e+00,1.104423456569483619e+01,1.211577907283393429e+01,1.215202188477272394e+01,1.136080568446450023e+01,1.008800930912745741e+01,8.635775451388148838e+00,7.202788241763987465e+00,5.897282996145857936e+00,4.765540997080970342e+00,3.814525020957221457e+00,3.031759622061363846e+00,2.397401179195339349e+00,1.888455921451104080e+00,1.483198146377174620e+00,1.162609018266930638e+00,9.096253229008424146e-01
1.000000000000000000e+00,1.669445298897752838e+00,2.720489365788349101e+00,4.268531768565064333e+00,6.339022273063751101e+00,8.742115309418110769e+00,1.102672128204224222e+01,1.267099434271105984e+01,1.334798795612087652e+01,1.307560861804385510e+01,1.210587024057632455e+01,1.075224735500464490e+01,9.265618609846240972e+00,7.812710994136875975e+00,6.485484975872614299e+00,5.322239419474751543e+00,4.330432265390494528e+00,3.501472057444437791e+00,2.817841620210295606e+00,2.259425317426162039e+00,1.806862517707957139e+00,1.441780758623619763e+00
1.000000000000000000e+00,1.770322512944936699e+00,3.034576726206194675e+00,4.935955492020008606e+00,7.430588004733395202e+00,1.010370255888862445e+01,1.224247668392667698e+01,1.328742682782804785e+01,1.314870251693384695e+01,1.213357479207550682e+01,1.065728337514235058e+01,9.046118215871963741e+00,7.497486551847586611e+00,6.110374289156503380e+00,4.921955836019609620e+00,3.931426349910732920e+00,3.120716917395168544e+00,2.466202881808518654e+00,1.942350205319762102e+00,1.525865379724082427e+00,1.196670775299894851e+00,9.369457668314697951e-01
1.000000000000000000e+00,1.686890040260638379e+00,2.768883196947236502e+00,4.354077967098349156e+00,6.434483147278978521e+00,8.758655607058326353e+00,1.082478341700679714e+01,1.213384676717742039e+01,1.245601907040648193e+01,1.190686143349965853e+01,1.078525229214861270e+01,9.395706477953362779e+00,7.958569734153551067e+00,6.606938025228191513e+00,5.406611409870933471e+00,4.378108459034063316e+00,3.517603117085279507e+00,2.810199814690424347e+00,2.235422319080603515e+00,1.772349808141093996e+00,1.401938964722394543e+00,1.106701752804078787e+00
