1.000000000000000000e+00,1.784773296104087414e+00,3.083081999686956287e+00,5.049583977167348081e+00,7.638867448392953285e+00,1.041050788752839118e+01,1.261628575895783655e+01,1.366749036814525198e+01,1.349228111769339833e+01,1.242426003103764209e+01,1.089238380121153149e+01,9.231599011024648860e+00,7.643857732203987787e+00,6.227696132176021138e+00,5.016311270104028885e+00,4.007716955918121826e+00,3.182950441109773099e+00,2.516862928335361627e+00,1.983718546272424943e+00,1.559696126081566492e+00,1.223978860011301517e+00,9.592795594573968465e-01
1.000000000000000000e+00,1.867077032531845537e+00,3.347064493635419691e+00,5.606634146131518115e+00,8.490947078654064839e+00,1.131885950606825553e+01,1.320106641362075273e+01,1.370237402056586440e+01,1.302289885353000720e+01,1.164423545430422458e+01,9.996707286436668838e+00,8.354543405436229975e+00,6.857388783699534862e+00,5.559798583345311407e+00,4.469206654799611655e+00,3.570692823498640589e+00,2.840246653837811941e+00,2.251851252249490898e+00,1.781064107549103381e+00,1.406135806612728967e+00,1.108547459412344560e+00,8.731105260713384331e-01
1.000000000000000000e+00,1.810892527439844191e+00,3.170516060258330882e+00,5.250976410993541066e+00,8.002977157612971126e+00,1.094176104653009318e+01,1.326384317409537594e+01,1.437089527749796680e+01,1.422202058761119936e+01,1.317541214387897597e+01,1.166232348375233840e+01,1.000998145571776554e+01,8.414145642358997534e+00,6.972024019238118875e+00,5.719269582789324957e+00,4.658124823230964218e+00,3.774126012152197784e+00,3.046139174620657641e+00,2.451506600412654890e+00,1.968661675501314434e+00,1.578235978752266400e+00,1.263695763817598294e+00
1.000000000000000000e+00,1.963685049796594306e+00,3.703681714874804687e+00,6.509175978453463074e+00,1.025755207701010541e+01,1.404361697297020761e+01,1.661300766430093390e+01,1.737367377722518924e+01,1.662653191632114869e+01,1.501090002795944933e+01,1.306081617238759129e+01,1.110108907869753203e+01,9.293452717758512449e+00,7.702349144692380634e+00,6.339857749565483758e+00,5.193290985169648266e+00,4.239357888990015866e+00,3.451846481383207266e+00,2.805322276601066367e+00,2.276625518846383311e+00,1.845500054733394846e+00,1.494823153731395848e+00
1.000000000000000000e+00,2.342974577249274493e+00,5.127097891720194589e+00,9.821399410816505693e+00,1.532011657757420586e+01,1.897282471016004379e+01,1.947896557353205438e+01,1.773073670739047714e+01,1.506314741750565567e+01,1.231056399939089196e+01,9.838825513430601077e+00,7.758465256776124974e+00,6.066427107076151515e+00,4.717254513065003430e+00,3.654457890075992754e+00,2.823656503627517189e+00,2.177812248732428735e+00,1.677305323087884714e+00,1.290667770685289151e+00,9.924148477698853110e-01,7.626014681618795699e-01,5.859046358183450653e-01
1.000000000000000000e+00,1.784835859541334946e+00,3.080307257405367594e+00,5.033887694225541054e+00,7.589704012994999083e+00,1.030878266172563684e+01,1.247624892442799549e+01,1.355176890732314199e+01,1.347983325903403085e+01,1.256632606947866826e+01,1.119698832992404469e+01,9.674033347267869232e+00,8.184109428746699777e+00,6.823762413989430620e+00,5.631608961595211404e+00,4.613852043403204206e+00,3.759876451766588801e+00,3.051872894666440850e+00,2.469844062921925598e+00,1.994323380327512663e+00,1.607530023066962466e+00,1.294091809126296511e+00
1.000000000000000000e+00,1.747055852628150108e+00,2.957816697536102879e+00,4.762085719938123241e+00,7.120171291450402506e+00,9.664150939170982113e+00,1.175697061259850962e+01,1.286143627855836868e+01,1.285925635963199198e+01,1.200158555493171342e+01,1.065929208377566617e+01,9.144239754751014360e+00,7.657216584447885666e+00,6.304403424391303190e+00,5.128518523998896406e+00,4.136015680067130162e+00,3.314528952291103003e+00,2.643787580286842687e+00,2.101409489542709785e+00,1.665898509793729332e+00,1.317934877249330006e+00,1.041138544900558571e+00
1.000000000000000000e+00,1.769743701124065094e+00,3.023334787027426529e+00,4.880353036252348176e+00,7.252514736654501526e+00,9.694024462920255658e+00,1.153776666345722290e+01,1.232273241534304375e+01,1.204920895274363701e+01,1.103516169933655711e+01,9.651340781786064582e+00,8.177117162031784403e+00,6.777819936683046720e+00,5.532853079082336478e+00,4.467947585994288318e+00,3.580087474309920914e+00,2.852431606317965329e+00,2.263144497809860045e+00,1.790002072440863179e+00,1.412442459914971638e+00,1.112471490985991629e+00,8.750989379647811095e-01
1.000000000000000000e+00,1.817651170713763698e+00,3.178682993105069521e+00,5.218814449669959110e+00,7.809294248335030275e+00,1.038760582751937278e+01,1.218537913959481855e+01,1.276699408452607187e+01,1.224395753511009310e+01,1.102236201196671672e+01,9.502331718456748177e+00,7.956003401523283891e+00,6.530189431275887912e+00,5.286987443613754500e+00,4.239392833780065928e+00,3.376056620032223510e+00,2.675124971563496601e+00,2.111886642869404085e+00,1.662697567347445560e+00,1.306351031994652301e+00,1.024720390131899750e+00,8.029455107288242521e-01
1.000000000000000000e+00,1.925015854788039160e+00,3.538125716652408048e+00,6.012226696755311295e+00,9.093771575844057153e+00,1.191340274468845983e+01,1.351578296437801185e+01,1.361639066569802203e+01,1.259617132431019115e+01,1.100965784583154061e+01,9.275731413965926819e+00,7.630500375152053039e+00,6.178492593103608321e+00,4.949502411483490683e+00,3.935551455967203793e+00,3.112845637657229325e+00,2.452793523281453947e+00,1.927252191662894631e+00,1.511229551705279839e+00,1.183165680906874684e+00,9.251806428524680381e-01,7.229034496930097919e-01
1.000000000000000000e+00,1.849370708218892601e+00,3.302205002848356497e+00,5.559668270149220604e+00,8.563827521306858870e+00,1.174263651428161559e+01,1.417500410549327938e+01,1.523040836379724539e+01,1.493312601412150364e+01,1.371939322830139929e+01,1.206245624186712995e+01,1.030025362452464499e+01,8.624941911770283909e+00,7.126550655524453326e+00,5.834065313399598551e+00,4.744660460862907492e+00,3.840303251109332905e+00,3.097405268765765385e+00,2.491679965928741858e+00,2.000439607201851988e+00,1.603566331195233285e+00,1.284013792974289636e+00
1.000000000000000000e+00,1.759632225137913286e+00,2.998852932495363888e+00,4.854774207957387233e+00,7.286545808270802560e+00,9.909916792023830467e+00,1.206769014075607593e+01,1.321944254550180808e+01,1.325787309617276222e+01,1.244063891605473415e+01,1.113501754866628524e+01,9.645876951427410972e+00,8.169475847039764815e+00,6.811305157919054665e+00,5.616199961065646562e+00,4.594022142545210130e+00,3.736018551130465326e+00,3.025160470957540149e+00,2.441613180863237087e+00,1.965791742834202882e+00,1.579666380482264820e+00,1.267606905926286220e+00
1.000000000000000000e+00,1.860672729747240961e+00,3.333560820941015468e+00,5.605704638026885789e+00,8.570863262023047824e+00,1.159234308123582657e+01,1.374779562364662944e+01,1.449881404624503922e+01,1.396892380940131595e+01,1.263155937764737224e+01,1.094682812043555487e+01,9.223084420369927372e+00,7.625289036967344281e+00,6.223675800309094619e+00,5.034265239816855697e+00,4.046283378238664241e+00,3.237203007304320312e+00,2.581083646217478211e+00,2.052764619511315392e+00,1.629472402674913223e+00,1.291536610149934372e+00,1.022641145933016471e+00
1.000000000000000000e+00,1.733200365232234752e+00,2.914656833224485322e+00,4.671423906568529461e+00,6.976655205369624468e+00,9.497828192573225081e+00,1.163374382031975962e+01,1.284531715591814205e+01,1.297451639581467298e+01,1.223116700394125722e+01,1.096620763660217612e+01,9.490557799570149555e+00,8.012843480922928308e+00,6.648686498912898202e+00,5.448914937848137185e+00,4.425994877437219088e+00,3.571662238164644343e+00,2.868305563585861417e+00,2.295094129592797128e+00,1.831399764182599199e+00,1.458268016330936279e+00,1.159368444422429034e+00
1.000000000000000000e+00,1.679064320548165901e+00,2.735716434828121546e+00,4.254878483053346372e+00,6.191334818639779414e+00,8.266760270649529119e+00,1.000879553980760939e+01,1.099418325711471667e+01,1.108659664596925687e+01,1.044185366762694578e+01,9.343871436303778921e+00,8.056937378214088952e+00,6.765235690716425943e+00,5.573718548376226600e+00,4.529488838769758274e+00,3.644334417602515863e+00,2.910640812847407055e+00,2.311967587287975245e+00,1.828905141028814407e+00,1.442303489352918522e+00,1.134687735330218716e+00,8.911598815910937166e-01
1.000000000000000000e+00,1.776383823077222424e+00,3.047128890138411261e+00,4.940735929562438677e+00,7.377084618742658861e+00,9.908733912095229357e+00,1.185247565634203326e+01,1.272643604026875508e+01,1.251780786065637763e+01,1.154120078776552560e+01,1.016961354235150594e+01,8.686966524819823121e+00,7.263784769395516427e+00,5.984469107078326466e+00,4.879096838965804928e+00,3.948132255143189884e+00,3.177309333832369020e+00,2.546604001758177027e+00,2.034901951950163657e+00,1.622283950528180307e+00,1.291013625117098940e+00,1.026081276519666741e+00
1.000000000000000000e+00,1.761477455838593276e+00,3.008197287342881943e+00,4.886667741407268117e+00,7.370145831763006861e+00,1.008015207461026819e+01,1.233641165813036977e+01,1.355291050589753077e+01,1.359238582612214152e+01,1.271817911623110398e+01,1.132387307731644022e+01,9.740318820735973659e+00,8.180311421684940854e+00,6.756638594854123880e+00,5.515268968232104996e+00,4.464027844753563734e+00,3.590876730862409438e+00,2.875337899162247357e+00,2.294524686421085313e+00,1.826321592281630934e+00,1.450742874451779629e+00,1.150753842397282067e+00
1.000000000000000000e+00,1.821286468994860908e+00,3.187745301347882254e+00,5.228537510993706228e+00,7.797565274825339010e+00,1.031375738765706274e+01,1.201467898151217106e+01,1.249818133661053565e+01,1.190644574992119686e+01,1.065445599075377103e+01,9.135606923453584827e+00,7.610976191689691639e+00,6.217840795604556270e+00,5.011651069606673836e+00,4.001274683141465616e+00,3.173014950450871119e+00,2.503859570906829202e+00,1.968635204980252240e+00,1.543691205122369903e+00,1.208027933237995732e+00,9.438543664604834849e-01,7.366936113423268040e-01
1.000000000000000000e+00,1.771376132414804294e+00,3.041059542737734489e+00,4.962307178620346093e+00,7.508057035957558689e+00,1.028404044889284030e+01,1.258569688784699991e+01,1.381635353085829720e+01,1.384808842196705214e+01,1.295846601912663942e+01,1.154877228060029104e+01,9.951335659461211236e+00,8.378007394365853955e+00,6.940580162137284681e+00,5.684632438723461689e+00,4.618121256762461435e+00,3.729407990821929086e+00,2.998487150658059708e+00,2.402884112113532478e+00,1.920803224856056701e+00,1.532467814281813778e+00,1.220941711387536488e+00
1.000000000000000000e+00,1.815927237960836438e+00,3.182778829876123705e+00,5.262521454338823013e+00,7.977393495250282740e+00,1.080563782462477640e+01,1.294013732738995337e+01,1.383316600687522424e+01,1.350668772919377147e+01,1.235037042168132793e+01,1.079466155331481048e+01,9.151423006788308001e+00,7.599175464480852682e+00,6.220909972903774232e+00,5.041883269640654142e+00,4.057245670783814262e+00,3.247990470098221394e+00,2.590195666794977924e+00,2.059746471678692625e+00,1.634407642047031928e+00,1.294725439486120733e+00,1.024446481359629013e+00
1.000000000000000000e+00,1.776342184707946359e+00,3.056202910931163697e+00,4.992633389783665443e+00,7.551864370955907901e+00,1.032720387113001692e+01,1.260965356416319416e+01,1.381661439958589455e+01,1.383923563242379906e+01,1.296133418793971970e+01,1.157770815406841081e+01,1.001068067045180321e+01,8.464588007721598473e+00,7.047447771381299297e+00,5.803922003617317138e+00,4.742662761165872709e+00,3.853426779138752423e+00,3.117754851069419075e+00,2.514568108099652033e+00,2.023234978237286263e+00,1.624874006571194629e+00,1.303177739176243799e+00
1.000000000000000000e+00,1.688692202571189460e+00,2.771451364592630640e+00,4.350635110753377610e+00,6.404038765028537306e+00,8.666786755062052094e+00,1.064769091139704926e+01,1.187131509300556687e+01,1.214762441581236629e+01,1.160659294330915436e+01,1.053519170280668327e+01,9.215268419589472515e+00,7.850989402837113218e+00,6.564213715385165848e+00,5.414654099112862440e+00,4.422765985291140289e+00,3.586487928452614771e+00,2.892702429266419628e+00,2.323647816265974608e+00,1.860802111734155773e+00,1.486581453410062537e+00,1.185531842192166563e+00
1.000000000000000000e+00,1.706228562629464873e+00,2.819354924544964280e+00,4.431317853002791018e+00,6.481821540400590997e+00,8.645699859835001888e+00,1.040054557513920130e+01,1.131891942513284022e+01,1.130808415192455918e+01,1.057083483864797024e+01,9.412354614379944806e+00,8.095803979729033983e+00,6.795318689000715118e+00,5.605841706709715488e+00,4.567485980038362037e+00,3.688116562574223156e+00,2.958380101384455951e+00,2.361374536298333382e+00,1.877893274190328032e+00,1.489239808355285133e+00,1.178456354068151635e+00,9.310849447781014421e-01
1.000000000000000000e+00,1.770775164001733737e+00,3.035956903838045839e+00,4.939984793411178465e+00,7.439292503854924909e+00,1.012405717286266515e+01,1.229625368660963858e+01,1.339380500663656370e+01,1.332565739030289187e+01,1.238472427200680670e+01,1.096754574802290705e+01,9.393713099768497443e+00,7.862587877077446663e+00,6.476510997294188776e+00,5.274709198610239902e+00,4.261194502690822006e+00,3.422077576655033315e+00,2.736186073633122273e+00,2.180623520546289384e+00,1.733579752170395727e+00,1.375535898970215776e+00,1.089955869945825606e+00
1.000000000000000000e+00,2.115905875496236099e+00,4.248681370318475814e+00,7.749984546982243039e+00,1.218070321944057000e+01,1.595496313886668105e+01,1.761120694336459280e+01,1.710196020790723992e+01,1.528380843793852861e+01,1.298419766995978364e+01,1.069679750851130073e+01,8.646155717528808182e+00,6.903792620656153289e+00,5.468280530187063171e+00,4.307450308818085993e+00,3.379953129942115719e+00,2.644938799757387660e+00,2.065520539089163332e+00,1.610731753762489671e+00,1.254682298220380465e+00,9.764645608946570521e-01,7.595882715125903406e-01
1.000000000000000000e+00,1.720143850828489640e+00,2.861302100537534976e+00,4.515519753548981718e+00,6.606229560823247304e+00,8.772140469747562008e+00,1.045936203899976746e+01,1.124775129814680596e+01,1.108654287337748556e+01,1.022040373762426491e+01,8.975211837973624540e+00,7.615665088710429131e+00,6.307829764214701207e+00,5.136208509042797132e+00,4.131447289434974302e+00,3.294053200160846462e+00,2.609455805803780226e+00,2.057247870774640663e+00,1.616125536497932336e+00,1.266185415790674673e+00,9.899439921501774764e-01,7.728657062311126147e-01
1.000000000000000000e+00,1.813560303972903132e+00,3.185832464495382155e+00,5.308146658889651981e+00,8.162769378084945515e+00,1.128154680846552260e+01,1.381611394218639965e+01,1.507551946820143129e+01,1.495993124447260847e+01,1.383863514202749911e+01,1.219023817460090697e+01,1.038676000322250914e+01,8.651852613442834183e+00,7.095312408493391843e+00,5.755558662600416930e+00,4.632610446647205116e+00,3.707756772904914122e+00,2.955226514529668780e+00,2.348170628874773680e+00,1.861482530515662814e+00,1.472998875613961589e+00,1.164122218005310128e+00
1.000000000000000000e+00,1.728612973846450407e+00,2.898594121921823419e+00,4.631197779712608487e+00,6.893503735656147491e+00,9.351704831175362997e+00,1.141240176431415954e+01,1.255015438820969287e+01,1.261857462992628065e+01,1.183339319953478430e+01,1.054668786459664176e+01,9.067602037709285412e+00,7.601437637066323028e+00,6.259926355349929139e+00,5.090098748657865713e+00,4.101144817324597014e+00,3.282215989114244614e+00,2.613786553742303287e+00,2.073759729646146965e+00,1.640705823466251267e+00,1.295259820304335951e+00,1.020973025401684220e+00
1.000000000000000000e+00,1.916249272368229839e+00,3.526729489055204780e+00,6.058322289990122123e+00,9.377054738264789080e+00,1.271032052491401387e+01,1.501107434747966884e+01,1.576344530500217189e+01,1.518838084798603028e+01,1.381523856228181835e+01,1.210830861420825855e+01,1.036220557491021133e+01,8.730680392757884434e+00,7.279769156071178138e+00,6.026560261674291930e+00,4.963962155630459172e+00,4.073831703133490301e+00,3.334354167621725651e+00,2.723645576194607010e+00,2.221410883720563056e+00,1.809634636399882091e+00,1.472914605765441642e+00
